Date,Open,High,Low,Close,Volume,Log_Return,Simple_Return,MA_10,MA_30,MA_50,Volatility_10,Volatility_30,Momentum_5,Momentum_10,Price_to_MA10,Price_to_MA30,Volume_MA_10,Volume_Ratio,HL_Range,MA_Cross
2015-04-02,327.42,346.25,326.79,338.31,147507205,-0.030163281228199394,-0.029712909054406822,343.313,328.6166666666667,313.22180000000003,0.022469262027755055,0.025411538872998175,0.6100000000000136,-24.5,0.9854272922959515,1.029497388040777,107778745.1,1.3686112680486202,0.05752120835919713,1
2015-04-03,342.87,362.61,331.82,347.5,86945362,0.026802030092540896,0.02716443498566412,342.598,329.77733333333333,314.295,0.02401861588799433,0.025649714460312934,2.25,-7.149999999999977,1.0143083147011949,1.053741312319828,108781484.7,0.79926618247379,0.08860431654676265,1
2015-04-04,338.31,344.88,321.49,344.27,126897730,-0.009338431770666924,-0.009294964028777053,342.525,330.73333333333335,315.74600000000004,0.022507386964097688,0.025730784008817998,-3.7700000000000387,-0.7300000000000182,1.0050945186482738,1.0409292481354564,108855890.4,1.1657405909198277,0.06794086037122023,1
2015-04-05,335.48,337.17,332.66,333.86,86696211,-0.03070448980693788,-0.03023789467569049,341.928,330.897,316.7724,0.024136339425651243,0.025372184295686797,-13.680000000000007,-5.96999999999997,0.9764043892281417,1.008954448060877,108755815.1,0.797163911835736,0.013508656323009616,1
2015-04-06,342.35,343.31,337.68,339.95,62030397,0.0180768045452265,0.018241178937278946,343.10900000000004,331.4143333333333,317.9992,0.021732897319325553,0.025419618036376743,-8.720000000000027,11.810000000000002,0.9907930132989806,1.0257552731072788,103348674.7,0.6002050551694206,0.016561259008677734,1
2015-04-07,347.47,358.71,336.52,347.54,172241149,0.022081218321639805,0.022326812766583437,344.09299999999996,332.57,319.42339999999996,0.020966311671208944,0.024645338608540943,9.230000000000018,9.840000000000032,1.0100176405797272,1.0450130799530926,113447218.5,1.518249202381282,0.06384876560971398,1
2015-04-08,344.93,346.6,344.74,346.16,58979888,-0.0039786703774790134,-0.003970765954998012,344.184,333.7286666666667,320.8966,0.01990258776598556,0.024637300651386473,-1.339999999999975,0.910000000000025,1.0057411152174418,1.0372498217114503,106305601.6,0.554814488722107,0.005373237809105655,1
2015-04-09,360.69,381.99,352.91,360.96,192994644,0.041866052953009984,0.0427547954703027,345.476,335.47299999999996,322.64099999999996,0.02385334275793411,0.025482523382595507,16.689999999999998,12.919999999999959,1.0448193217473862,1.0759733272126222,113464438.6,1.7009262671308896,0.08056294326241131,1
2015-04-10,363.8,367.16,354.66,362.9,149564498,0.005360165349385298,0.005374556737588687,347.012,337.4046666666667,324.3882,0.02378917925815573,0.025274353333900657,29.039999999999964,15.359999999999957,1.0457851601673718,1.0755630726308862,117343684.2,1.2745849852905846,0.034444750620005515,1
2015-04-11,332.65,335.41,320.09,335.11,178541133,-0.07966847808276135,-0.07657756957839612,345.656,338.496,325.5452,0.035683082944370885,0.02962787759423915,-4.839999999999975,-13.560000000000002,0.9694898974703173,0.989996927585555,126239821.7,1.4143012133230857,0.045716331950702904,1
2015-04-12,334.22,335.66,332.85,333.24,72137845,-0.005595885029554671,-0.005580257228969598,345.149,339.81266666666664,326.57579999999996,0.03450536149812987,0.0290487482838295,-14.300000000000011,-5.069999999999993,0.9654960611214287,0.9806579703719109,118702885.7,0.6077177026876609,0.008432361061097115,1
2015-04-13,338.66,350.09,323.9,325.74,130238470,-0.022763433961293798,-0.022506301764494085,342.973,340.3706666666667,327.4058,0.033532814389644276,0.028077494257954486,-20.420000000000016,-21.75999999999999,0.9497540622731235,0.9570154889963098,123032196.5,1.0585722575472347,0.08040154724627002,1
2015-04-14,334.94,339.37,328.24,335.91,167440218,0.030743749794800726,0.03122121937741773,342.137,341.18033333333335,328.0764,0.03548981782475725,0.02855176914476533,-25.049999999999955,-8.359999999999957,0.9817996884289043,0.9845526461568223,127086445.3,1.317530107988629,0.033133875145128146,1
2015-04-15,344.89,359.21,326.18,333.48,117042592,-0.0072603733978026325,-0.007234080557292133,342.099,341.6016666666667,328.7032,0.034166251015286815,0.02815073188923784,-29.41999999999996,-0.37999999999999545,0.9748055387475556,0.9762247451954275,130121083.4,0.8994898362489349,0.09904641957538675,1
2015-04-16,328.86,333.56,324.34,328.61,149459683,-0.014711256265957061,-0.01460357442725202,340.96500000000003,341.839,329.05559999999997,0.03379788084297121,0.028301058241146225,-6.5,-11.339999999999975,0.9637646092707463,0.9613004952623897,138864012.0,1.0763024980151086,0.028057575849791627,0
2015-04-17,308.94,321.61,299.84,314.74,128698582,-0.04312473610373728,-0.04220808861568426,337.68500000000006,341.4073333333334,329.2726,0.03461727962697586,0.029174989407683163,-18.5,-32.80000000000001,0.9320520603521032,0.9218899808830506,134509755.3,0.9567973840481738,0.06916820232572929,0
2015-04-18,318.13,319.92,312.44,317.48,87914076,0.008667923049956547,0.008705598271589343,334.817,340.6936666666667,329.73940000000005,0.035086009377818014,0.02849205246753321,-8.259999999999991,-28.680000000000007,0.9482194751162576,0.9318635215799922,137403174.1,0.6398256559635037,0.02356053924656677,0
2015-04-19,326.67,327.61,320.29,320.68,89804958,0.010028916952076082,0.010079375078745123,330.78900000000004,340.067,330.1462,0.031225007624248482,0.02857141238104012,-15.230000000000018,-40.27999999999997,0.9694397334856962,0.942990645960943,127084205.5,0.7066571148371384,0.022826493700885596,0
2015-04-20,328.57,338.16,326.5,327.3,160481402,0.02043344033238402,0.02064363228140209,327.229,339.8873333333333,330.55620000000005,0.03248553167147307,0.028636887090053152,-6.180000000000007,-35.599999999999966,1.000216973434506,0.9629661593743811,128175895.9,1.2520404158142497,0.03562480904369088,0
2015-04-21,311.24,318.14,303.28,316.7,179476131,-0.03292222796254079,-0.03238619003971899,325.38800000000003,338.93566666666663,330.75840000000005,0.023526308492379713,0.02831669879357327,-11.910000000000025,-18.410000000000025,0.9732995685151264,0.934395612933428,128269395.7,1.3992124155614152,0.046921376697189814,0
2015-04-22,323.82,340.35,317.64,322.77,63486903,0.018985041729333345,0.01916640353646981,324.341,337.601,331.06800000000004,0.0247832021193371,0.026874528438761622,8.029999999999973,-10.470000000000027,0.9951563323785768,0.9560694429222661,127404301.5,0.49831051426470085,0.0703596988567712,0
2015-04-23,321.96,324.73,314.19,316.63,144642173,-0.019206095525253413,-0.019022833596678668,323.43,336.33366666666666,331.147,0.024494921993222618,0.02679653160254866,-0.8500000000000227,-9.110000000000014,0.9789753578826949,0.941416311777689,128844671.8,1.1226088823022637,0.03328806493383451,0
2015-04-24,303.64,310.71,290.79,306.58,69808540,-0.03225516701071269,-0.03174051732305849,320.497,335.053,330.9668,0.022951498359609843,0.02695264476696159,-14.100000000000023,-29.33000000000004,0.9565768166316688,0.9150194148388463,119081504.0,0.5862248767029344,0.06497488420640603,0
2015-04-25,307.7,315.39,304.53,306.75,108632906,0.0005543508530596336,0.0005545045338901655,317.824,333.95033333333333,330.52279999999996,0.02315461679968296,0.026880499704272413,-20.55000000000001,-26.730000000000018,0.965156816351188,0.9185497643861212,118240535.4,0.9187450448570955,0.03540342298288513,0
2015-04-26,312.53,328.62,306.96,314.56,69621903,0.025141753367781024,0.025460472697636627,316.419,333.4976666666667,330.3254,0.025271919533647495,0.026685323653975853,-2.1399999999999864,-14.050000000000011,0.9941248787209366,0.9432149950074612,110256757.4,0.6314524809342887,0.0688580874872839,0
2015-04-27,326.19,328.16,317.9,323.64,87832273,0.028456949980837212,0.028865717192268603,317.30899999999997,333.02900000000005,330.5408,0.023121103253204107,0.026675217976046044,0.8700000000000045,8.899999999999977,1.019952160197158,0.9718072600284058,106170126.5,0.8272785942286695,0.031701890989989025,0
2015-04-28,310.38,311.71,309.06,309.87,173173859,-0.04347893225298708,-0.042547274749721864,316.54799999999994,331.8496666666667,330.51019999999994,0.02717320119675622,0.02735943687240531,-6.759999999999991,-7.610000000000014,0.9789036733765497,0.9337661933264962,114696104.8,1.5098495219342445,0.008551973408203366,0
2015-04-29,316.48,319.92,305.64,308.45,57320158,-0.004593099031004141,-0.004582566882886385,315.325,330.53000000000003,330.50660000000005,0.026819625974240133,0.027270987360393892,1.8700000000000045,-12.230000000000018,0.9781970982319829,0.9331981968353855,111447624.8,0.5143237292213697,0.046295996109580254,0
2015-04-30,303.37,304.25,302.01,302.91,102441493,-0.018124023971308155,-0.017960771599935033,312.88599999999997,329.0423333333334,330.4658,0.025681953057433617,0.027386313092650483,-3.839999999999975,-24.389999999999986,0.9681161828908933,0.9205806345080217,105643633.9,0.9696892204311044,0.007394935789508464,0
2015-05-01,298.25,303.31,295.99,301.25,134502966,-0.00549524687947475,-0.005480175629725137,311.341,327.4616666666667,330.44340000000005,0.024110767918506644,0.027346632224134634,-13.310000000000002,-15.449999999999989,0.9675885925721315,0.9199550074563434,101146317.4,1.3297860906599848,0.02429875518672197,0
2015-05-02,293.47,297.39,288.01,294.51,181751237,-0.02262752643232512,-0.022373443983402574,308.515,326.0016666666667,330.4588,0.02307988212169195,0.0271401472533431,-29.129999999999995,-28.25999999999999,0.9546051245482392,0.9034002893645736,112972750.8,1.608805979432697,0.031849512749991496,0
2015-05-03,284.11,293.07,282.98,289.08,109415457,-0.018609491957759447,-0.01843740450239384,305.76,324.0543333333334,330.0604,0.02305178981770949,0.02658785793754902,-20.79000000000002,-27.55000000000001,0.945447409733124,0.8920726256810841,109450079.2,0.9996836713115873,0.034903832849038245,0
2015-05-04,293.04,301.4,278.98,288.87,145594426,-0.0007267064944780026,-0.000726442507264391,303.989,322.2076666666666,329.60540000000003,0.021646664947169474,0.026598569791674576,-19.579999999999984,-17.70999999999998,0.9502646477339641,0.8965336020351266,117028667.8,1.2440919711127396,0.07761276698861065,0
2015-05-05,286.97,295.08,266.66,284.4,141207903,-0.015595061991216531,-0.015474088690414445,301.754,320.559,328.87660000000005,0.021709795140338023,0.026252483220024686,-18.510000000000048,-22.350000000000023,0.9424895776029479,0.8872001721991895,120286167.5,1.1739330127048897,0.09992967651195486,0
2015-05-06,298.65,306.63,289.12,295.71,101349579,0.03899754641637154,0.03976793248945154,299.869,319.08433333333335,328.361,0.024315019130897862,0.0271583293529952,-5.5400000000000205,-18.850000000000023,0.9861306103665266,0.9267455939025523,123458935.1,0.8209173270278759,0.05921341855195966,0
2015-05-07,296.67,300.66,292.16,299.55,133542555,0.012902104184476819,0.012985695444861722,297.46,317.4846666666666,327.7982,0.02226409212317916,0.026897269388396424,5.0400000000000205,-24.089999999999975,1.007026154777113,0.9435101327728165,128029963.3,1.0430570435069397,0.028375897179101984,0
2015-05-08,279.79,297.65,276.19,292.87,88334983,-0.02255252397745284,-0.022300116841929563,295.76000000000005,315.7083333333333,326.87780000000004,0.019319963437616636,0.027087160603618387,3.7900000000000205,-17.0,0.9902285637002974,0.9276600237561041,119546075.7,0.7389199727615986,0.073274831836651,0
2015-05-09,287.05,303.77,285.37,294.89,131166907,0.006873580893867031,0.006897258169153542,294.404,313.50600000000003,325.98600000000005,0.019725193210002996,0.02569140003445538,6.019999999999982,-13.560000000000002,1.0016507927881415,0.9406199562368821,126930750.6,1.0333737599437154,0.06239614771609745,0
2015-05-10,278.27,292.67,272.58,282.13,168598935,-0.04423444782501901,-0.043270372003119784,292.326,310.8136666666667,324.9748,0.02315889278867567,0.026469853835184052,-2.269999999999982,-20.78000000000003,0.9651211318870028,0.9077142682486077,133546494.8,1.262473681937476,0.07120830822670411,0
2015-05-11,284.08,290.34,282.6,287.68,119747784,0.019480793661926413,0.01967178251160817,290.969,309.2326666666667,323.8234,0.02465073918506962,0.02325852295333546,-8.029999999999973,-13.569999999999993,0.988696390337115,0.9303027493861148,132070976.6,0.9066926518055293,0.026904894327029867,0
2015-05-12,293.34,293.91,289.62,293.68,176829548,0.020641987905323345,0.020856507230255783,290.88599999999997,307.914,322.4408,0.024932498852705286,0.023727317502231293,-5.8700000000000045,-0.8299999999999841,1.009605137407782,0.9537728066927779,131578807.7,1.3439059913293316,0.014607736311631777,0
2015-05-13,285.81,289.63,267.64,277.05,226434441,-0.05829274387522014,-0.056626259874693496,289.683,306.291,320.88879999999995,0.030671233851379945,0.025505271112815933,-15.819999999999993,-12.029999999999973,0.9563902610784893,0.9045319647002361,143280706.1,1.580355423723027,0.07937195452084464,0
2015-05-14,291.0,298.91,279.27,284.07,159878543,0.025022691350159703,0.025338386572820726,289.203,304.563,319.6702,0.03204982780683031,0.025245800486781562,-10.819999999999993,-4.800000000000011,0.9822512214603584,0.9327134287487318,144709117.8,1.1048270173339416,0.06913788854859733,0
2015-05-15,282.58,283.58,276.44,278.41,103336117,-0.020125839308115064,-0.01992466645545099,288.604,302.7273333333333,318.4418,0.03229951876101336,0.025384092468968188,-3.7199999999999704,-5.989999999999952,0.9646782442377793,0.9196724885540565,140921939.2,0.7332862263081887,0.025645630544879804,0
2015-05-16,277.31,293.27,263.36,276.16,121442572,-0.008114439460340076,-0.008081606264142782,286.649,300.979,317.4022,0.028890287927786806,0.02533469834670753,-11.519999999999982,-19.549999999999955,0.9634082100408514,0.9175390974121119,142931238.5,0.8496573126664679,0.10830677867902652,0
2015-05-17,272.77,273.5,271.87,273.0,140297771,-0.011508612710103467,-0.01144264194669764,283.994,299.5876666666666,316.1082,0.028056097112442606,0.024367491794385295,-20.680000000000007,-26.55000000000001,0.9612879145334056,0.9112524658892279,143606760.1,0.9769579851415365,0.005970695970695954,0
2015-05-18,270.77,270.92,257.41,260.89,109341152,-0.04537293263847943,-0.0443589743589744,280.796,297.7013333333333,314.421,0.03010854521185001,0.025320776617020323,-16.160000000000025,-31.980000000000018,0.9291086767617772,0.8763481072753005,145707377.0,0.7504160341861071,0.0517842768983096,0
2015-05-19,266.33,269.69,262.99,264.01,124157958,0.011888118670331427,0.01195906320671547,277.70799999999997,295.8123333333333,312.7404,0.030489075106748177,0.0253649743754756,-20.060000000000002,-30.879999999999995,0.9506748095121496,0.8924915233419387,145006482.1,0.8562235025767859,0.025377826597477327,0
2015-05-20,268.56,270.98,262.46,264.32,69751336,0.0011735091158014306,0.0011741979470474284,275.927,293.71299999999997,311.07599999999996,0.028302571311871316,0.02489971682918916,-14.090000000000032,-17.810000000000002,0.9579345261609048,0.899926118353631,135121722.2,0.5162111233067158,0.03223365617433429,0
2015-05-21,274.49,274.98,267.83,268.62,95487461,0.016137251148316,0.01626815980629548,274.021,292.1103333333333,309.475,0.027979172260066666,0.024757569176523653,-7.5400000000000205,-19.060000000000002,0.9802898318012123,0.9195840384512246,132695689.9,0.719597306227201,0.026617526617526744,0
2015-05-22,275.14,276.83,266.51,267.92,85799427,-0.0026093129949800145,-0.002605911696820784,271.44500000000005,290.282,308.0672,0.026359441155571366,0.02433173614495831,-5.079999999999984,-25.75999999999999,0.9870139438928696,0.9229645654914878,123592677.8,0.6942112471973644,0.0385189608838459,0
2015-05-23,286.97,287.95,286.2,286.83,233305874,0.06820127727951522,0.07058077037921762,272.423,289.28866666666664,306.85380000000004,0.03023825102229606,0.027719131508802678,25.939999999999998,9.779999999999973,1.0528846683282982,0.9915009920886404,124279821.1,1.8772627119592789,0.006101174911968763,0
2015-05-24,283.95,288.45,282.44,282.45,57727387,-0.015388161994193263,-0.015270369208241763,272.26099999999997,288.4843333333334,305.6174,0.029733833121748248,0.027279031271509324,18.439999999999998,-1.6200000000000045,1.0374236486312767,0.9790826307147815,114064705.5,0.5060933331388823,0.02127810231899448,0
2015-05-25,279.62,282.03,268.74,276.68,139080002,-0.02063994003888702,-0.020428394406089456,272.088,287.48199999999997,304.4738,0.02977181876446312,0.02746478467997862,12.360000000000014,-1.7300000000000182,1.016876892769986,0.9624254735948686,117639094.0,1.1822600571881317,0.04803382969495433,0
