Date,Open,High,Low,Close,Volume
2018-06-30,813.28,824.03,810.94,819.48,159828470
2018-07-01,826.0,827.64,822.76,826.68,145736698
2018-07-02,826.4,831.07,823.61,829.32,119246471
2018-07-03,830.86,847.49,826.32,834.2,68820488
2018-07-04,838.01,845.58,837.4,838.44,88455358
2018-07-05,823.2,831.35,816.2,831.1,110358293
2018-07-06,827.51,827.61,819.62,825.88,73987170
2018-07-07,833.07,838.42,832.98,837.6,84549539
2018-07-08,842.33,844.87,828.58,842.56,108886570
2018-07-09,845.42,848.3,844.07,847.09,127096696
2018-07-10,849.45,865.99,846.76,852.89,142382655
2018-07-11,865.45,867.56,864.35,865.02,78044885
2018-07-12,871.56,875.99,870.05,871.63,134180156
2018-07-13,874.93,882.74,841.53,872.46,64826177
2018-07-14,870.31,870.31,859.04,865.46,65802003
2018-07-15,887.15,892.87,879.53,882.93,68466740
2018-07-16,902.69,904.8,898.09,899.52,139099181
2018-07-17,885.29,890.68,879.01,888.98,74863575
2018-07-18,887.46,887.89,886.29,886.75,113311129
2018-07-19,903.23,904.05,897.45,900.09,60205114
2018-07-20,911.1,924.75,903.91,914.51,133622890
2018-07-21,899.65,922.86,894.09,921.37,133063826
2018-07-22,936.86,941.03,933.26,933.36,57068442
2018-07-23,932.19,939.24,928.47,934.63,109216864
2018-07-24,925.44,933.95,919.81,920.64,159555480
2018-07-25,915.76,917.37,912.19,914.76,81261153
2018-07-26,898.23,915.81,884.37,914.13,79228592
2018-07-27,915.81,927.64,904.2,912.81,97353813
2018-07-28,911.49,922.46,908.05,919.01,104622046
2018-07-29,927.26,933.63,919.04,924.94,141151778
2018-07-30,918.9,919.2,917.33,917.65,158098747
2018-07-31,903.85,927.18,902.96,914.39,65227884
2018-08-01,917.43,919.72,897.96,909.31,120480663
2018-08-02,906.59,910.77,898.75,907.82,80325641
2018-08-03,930.44,931.4,920.77,922.24,88688779
2018-08-04,926.02,926.25,922.66,925.67,154637696
2018-08-05,918.84,927.94,912.58,918.46,135318649
2018-08-06,917.56,922.02,916.87,918.49,80648926
2018-08-07,911.31,924.76,908.4,916.32,145284313
2018-08-08,931.94,937.28,907.14,923.24,57751353
2018-08-09,916.88,924.64,915.76,919.17,76066272
2018-08-10,905.26,911.16,899.97,907.56,86287663
2018-08-11,925.55,928.92,923.87,927.46,157586772
2018-08-12,938.96,945.37,922.13,942.26,82219589
2018-08-13,940.02,942.11,918.69,930.97,73732914
2018-08-14,935.54,935.65,934.2,934.38,131797769
2018-08-15,937.54,954.93,937.3,940.14,140056519
2018-08-16,946.23,949.06,942.61,944.35,67544600
2018-08-17,923.48,938.18,909.8,927.0,161801909
2018-08-18,927.72,947.37,925.85,931.14,72623751
2018-08-19,970.37,972.59,953.55,954.67,91585832
2018-08-20,935.87,949.61,925.03,941.26,156891583
2018-08-21,954.35,957.87,952.03,954.12,103364852
2018-08-22,950.39,956.96,944.3,955.89,128680626
2018-08-23,957.39,970.0,951.32,954.17,64665379
2018-08-24,957.94,964.29,951.75,956.46,122707768
2018-08-25,957.85,958.21,956.87,956.96,73802614
2018-08-26,971.04,976.29,970.19,975.39,96046544
2018-08-27,969.27,975.53,966.75,969.1,144940341
2018-08-28,967.82,973.17,948.05,963.12,109918573
2018-08-29,969.13,983.07,966.17,976.6,85260767
2018-08-30,972.73,979.22,966.45,971.91,55005498
2018-08-31,975.47,978.86,963.0,968.27,155226805
2018-09-01,995.08,997.96,985.16,989.38,100722045
2018-09-02,993.3,996.31,987.56,990.44,151354570
2018-09-03,992.49,1013.42,979.42,987.84,74668441
2018-09-04,982.73,985.0,982.47,983.1,59717979
2018-09-05,988.96,1005.07,980.8,990.7,127696519
2018-09-06,1003.71,1007.86,988.22,995.28,98592572
2018-09-07,1004.76,1010.51,1002.38,1006.04,133583183
2018-09-08,995.75,996.95,984.76,992.43,88103322
2018-09-09,981.28,1017.25,967.26,995.26,124884342
2018-09-10,1005.58,1014.34,982.22,1000.2,116483258
2018-09-11,1027.83,1035.8,1017.93,1019.35,86966621
2018-09-12,1023.84,1046.23,1003.77,1014.86,125163859
2018-09-13,1010.73,1016.26,1008.25,1011.43,52386218
2018-09-14,1023.57,1037.77,1002.07,1007.73,114303604
2018-09-15,1013.74,1015.91,1011.22,1012.2,58136005
2018-09-16,1011.36,1018.08,1010.3,1011.85,88633570
2018-09-17,998.86,1013.48,994.62,1008.44,68295805
2018-09-18,1007.0,1008.93,983.26,1001.17,149896126
2018-09-19,1005.6,1016.32,994.31,1008.33,66739223
2018-09-20,1010.12,1025.88,998.71,1002.78,144892580
2018-09-21,982.23,993.71,979.24,986.05,122007494
2018-09-22,983.28,985.98,971.7,976.2,67946534
2018-09-23,969.43,998.46,968.46,980.64,100163931
2018-09-24,979.4,980.03,967.52,970.1,149540970
2018-09-25,976.65,988.81,970.32,982.15,68798339
2018-09-26,965.6,977.58,954.43,972.01,65818459
2018-09-27,976.53,979.33,959.45,966.44,69548577
2018-09-28,953.56,968.0,937.03,947.41,132547305
2018-09-29,981.46,988.81,941.4,959.72,95530000
2018-09-30,964.24,966.25,950.13,957.25,52330913
2018-10-01,956.44,965.01,951.47,963.31,87428316
2018-10-02,973.77,991.35,962.33,972.29,81915458
2018-10-03,981.52,982.94,978.73,982.28,107600944
2018-10-04,991.23,998.24,977.14,991.49,156077005
2018-10-05,985.96,987.78,978.62,986.79,82450318
2018-10-06,972.67,996.25,970.87,971.34,129775037
2018-10-07,964.06,974.51,956.6,968.76,140285118
2018-10-08,973.97,976.6,966.77,973.25,94555510
2018-10-09,974.62,986.22,969.42,977.69,69970226
2018-10-10,987.63,991.47,986.44,989.17,122276180
2018-10-11,995.89,998.4,993.38,995.18,115184336
2018-10-12,996.28,999.31,986.87,994.39,80424910
2018-10-13,990.82,994.37,982.35,993.77,136763387
2018-10-14,983.9,997.27,943.65,980.32,95753537
2018-10-15,976.69,981.52,959.37,978.86,92436127
2018-10-16,994.04,996.49,982.21,996.2,168280628
2018-10-17,991.04,999.26,985.93,989.64,67896397
2018-10-18,988.97,991.42,985.29,987.75,98639282
2018-10-19,999.31,1009.68,986.65,994.62,121083324
2018-10-20,1000.19,1012.61,978.49,989.13,106350241
2018-10-21,998.67,1006.82,986.52,998.39,63150084
2018-10-22,1008.53,1013.76,1007.85,1008.68,58143956
2018-10-23,1026.01,1027.18,1013.78,1020.59,138575845
2018-10-24,1017.21,1042.93,1006.49,1035.86,81690690
2018-10-25,1020.71,1035.85,1018.19,1021.13,95973029
2018-10-26,1047.59,1061.69,1046.46,1049.24,129628346
2018-10-27,1045.26,1047.97,1028.58,1042.19,129396692
2018-10-28,1054.28,1055.1,1024.81,1042.61,141848115
2018-10-29,1030.59,1069.59,1024.28,1051.23,157724115
2018-10-30,1051.77,1058.43,1034.3,1037.08,122149994
2018-10-31,1016.05,1043.48,1010.97,1043.33,80332582
2018-11-01,1039.41,1041.43,1033.61,1037.95,84371845
2018-11-02,1055.22,1058.98,1048.53,1052.48,120488755
2018-11-03,1062.87,1073.82,1043.45,1056.63,116959954
2018-11-04,1039.57,1045.32,1031.88,1039.17,60498693
2018-11-05,1044.16,1047.94,1043.04,1045.4,81521865
2018-11-06,1052.5,1068.85,1049.88,1055.76,111619792
2018-11-07,1040.55,1052.48,1029.95,1042.38,106040197
2018-11-08,1050.77,1065.87,1027.0,1052.17,151334461
2018-11-09,1050.56,1082.82,1045.8,1057.88,59410083
2018-11-10,1074.44,1088.95,1066.44,1076.96,151257488
2018-11-11,1103.94,1108.31,1090.12,1099.64,178319042
2018-11-12,1089.36,1093.11,1078.9,1080.42,77179249
2018-11-13,1077.86,1078.1,1073.34,1076.04,132420192
2018-11-14,1067.3,1081.63,1062.51,1065.48,147573076
2018-11-15,1025.31,1037.53,1011.51,1033.93,100132066
2018-11-16,1013.32,1019.59,1011.83,1012.71,133193978
2018-11-17,1007.79,1029.8,993.88,1004.48,132002880
2018-11-18,998.66,998.94,992.24,992.91,129835229
2018-11-19,982.79,989.92,971.23,983.63,64701049
2018-11-20,978.36,986.56,976.21,979.12,59086532
2018-11-21,972.18,981.23,967.6,969.4,67079808
2018-11-22,968.09,968.4,963.72,963.99,63816999
2018-11-23,968.21,980.12,958.54,969.22,126889335
2018-11-24,965.52,969.85,945.97,965.23,137406695
2018-11-25,969.89,978.25,949.72,961.02,71972111
2018-11-26,964.26,967.58,959.11,963.47,53396793
2018-11-27,994.68,1008.69,971.22,993.63,97014095
2018-11-28,1000.78,1004.38,996.38,999.01,55931184
2018-11-29,1010.09,1014.04,991.15,1003.61,135559207
2018-11-30,989.49,994.43,983.8,989.01,87784773
2018-12-01,975.5,980.59,969.21,974.21,73656496
2018-12-02,993.73,998.26,987.28,992.08,129656408
2018-12-03,984.52,984.69,984.42,984.44,156231909
2018-12-04,990.22,990.66,984.93,985.51,150452647
2018-12-05,994.63,997.83,987.19,996.34,99350279
2018-12-06,1011.06,1013.2,1006.36,1009.86,78293630
2018-12-07,1011.0,1011.58,997.46,1009.94,114745276
2018-12-08,1005.32,1013.61,1005.16,1009.8,85261371
2018-12-09,986.68,1003.33,961.99,977.28,163850250
2018-12-10,986.43,992.92,957.35,980.16,51754414
2018-12-11,968.12,982.24,966.67,978.04,72884060
2018-12-12,962.42,963.5,955.8,960.59,106481668
2018-12-13,974.41,986.54,972.87,973.15,61346991
2018-12-14,971.35,971.72,962.3,966.19,106171830
2018-12-15,972.77,989.04,970.4,975.92,164713723
2018-12-16,966.93,984.89,955.31,976.78,111223405
2018-12-17,987.18,1005.78,973.48,989.06,73872663
2018-12-18,1011.19,1017.24,998.55,1005.53,126307702
2018-12-19,1016.62,1020.18,1007.43,1014.85,113280451
2018-12-20,1019.0,1024.37,1011.61,1017.45,78470277
2018-12-21,1005.48,1016.89,996.07,1007.38,58645114
2018-12-22,989.77,996.76,988.4,995.02,93550559
2018-12-23,994.92,1009.54,986.42,994.64,104639493
2018-12-24,1007.51,1009.88,1002.55,1006.94,138912328
2018-12-25,1005.93,1010.44,998.08,1001.28,130817405
2018-12-26,995.82,999.32,988.74,998.06,130233203
2018-12-27,999.8,1008.75,995.42,1006.71,109818259
2018-12-28,1020.31,1043.76,1018.55,1020.76,105873842
2018-12-29,1024.28,1039.0,1009.41,1015.91,106298949
2018-12-30,997.97,1004.66,994.82,998.63,78340110
2018-12-31,1002.31,1022.8,1001.25,1005.97,60505724
2019-01-01,995.81,1007.76,993.97,995.09,92770800
2019-01-02,1009.02,1017.27,1007.91,1008.83,154519490
2019-01-03,1018.56,1018.69,994.27,1006.79,85570848
2019-01-04,1031.83,1035.88,1006.3,1016.52,156170247
2019-01-05,1007.6,1034.92,1005.5,1021.91,126355308
2019-01-06,1035.54,1047.55,1033.03,1040.61,132670790
2019-01-07,1024.81,1039.88,1022.99,1024.07,143971451
2019-01-08,1025.65,1031.35,1013.04,1020.45,74710807
2019-01-09,1029.42,1033.4,1010.43,1023.87,127420899
2019-01-10,1035.38,1047.57,1028.65,1040.04,104178667
2019-01-11,1022.61,1026.61,1016.52,1023.17,77727394
2019-01-12,1036.58,1043.23,1033.97,1042.56,124716341
2019-01-13,1033.08,1046.0,1029.58,1040.38,51707378
2019-01-14,1051.96,1058.09,1035.05,1050.83,83981283
2019-01-15,1035.4,1052.84,1024.66,1044.64,149766798
2019-01-16,1029.61,1037.97,1029.5,1033.39,149958389
2019-01-17,1047.78,1082.29,1037.71,1056.66,116540505
2019-01-18,1051.74,1053.64,1037.48,1051.71,59128564
2019-01-19,1048.15,1059.56,1043.52,1054.92,104249685
2019-01-20,1053.89,1060.16,1050.17,1051.23,64178954
2019-01-21,1034.14,1041.53,1018.37,1030.67,99850069
2019-01-22,1048.85,1052.18,1045.93,1046.71,81001428
2019-01-23,1047.08,1051.97,1042.04,1045.71,53076579
2019-01-24,1052.02,1056.69,1026.76,1032.68,151826583
2019-01-25,1029.74,1032.99,1028.06,1031.8,102004132
2019-01-26,1029.71,1036.56,1022.79,1032.33,134943044
2019-01-27,1024.51,1058.77,1022.48,1032.66,77310463
2019-01-28,1049.89,1056.37,1042.61,1045.25,81047238
2019-01-29,1020.82,1025.74,1019.29,1022.97,66220283
2019-01-30,1029.61,1030.76,1021.69,1022.79,145108165
2019-01-31,1008.27,1015.18,1001.29,1011.01,121572691
2019-02-01,1068.02,1069.6,1029.08,1035.46,163954635
2019-02-02,1020.97,1037.34,1020.36,1033.39,135048247
2019-02-03,1064.24,1066.93,1059.42,1062.74,179165019
2019-02-04,1023.35,1060.02,1003.47,1032.46,157700543
2019-02-05,1058.37,1059.52,1038.63,1048.08,146842211
2019-02-06,1043.88,1046.84,1029.05,1045.05,70045547
2019-02-07,1057.09,1064.48,1054.91,1055.0,160146064
2019-02-08,1044.37,1048.01,1041.95,1047.61,133703893
2019-02-09,1030.66,1031.69,1029.93,1030.86,107626999
2019-02-10,1022.39,1029.12,1019.56,1025.69,154786978
2019-02-11,1009.62,1018.22,1005.11,1006.17,175973835
2019-02-12,1017.71,1035.26,1012.05,1029.25,132943595
2019-02-13,1049.63,1050.39,1044.83,1046.86,102433932
2019-02-14,1058.17,1066.22,1056.1,1063.95,71089819
2019-02-15,1069.26,1070.21,1064.54,1067.78,83869401
2019-02-16,1056.5,1071.82,1053.35,1062.08,97088474
2019-02-17,1069.38,1076.6,1049.19,1061.68,94251963
2019-02-18,1068.64,1068.87,1058.83,1064.26,70917741
2019-02-19,1074.59,1077.46,1043.47,1058.19,102582405
2019-02-20,1056.78,1065.02,1054.14,1057.04,129143909
2019-02-21,1036.45,1071.16,1034.19,1060.45,153614025
2019-02-22,1064.85,1078.93,1063.71,1070.44,59460667
2019-02-23,1079.43,1092.45,1069.85,1074.23,71469810
2019-02-24,1045.34,1055.72,1042.96,1053.3,175501091
2019-02-25,1084.14,1088.71,1062.6,1068.99,117593651
2019-02-26,1059.04,1065.91,1055.86,1059.38,72560607
2019-02-27,1050.67,1054.15,1045.31,1045.51,60627155
2019-02-28,1044.46,1058.26,1038.45,1051.9,108933037
2019-03-01,1036.38,1054.71,1035.43,1038.03,143540378
2019-03-02,1029.14,1033.12,1022.91,1030.47,155523304
2019-03-03,1000.38,1051.06,1000.16,1034.45,95841067
2019-03-04,1055.61,1060.03,1044.2,1049.08,59524410
2019-03-05,1064.02,1094.19,1059.39,1066.96,157197010
2019-03-06,1053.87,1077.15,1040.32,1072.97,77989420
2019-03-07,1067.17,1078.37,1042.76,1066.74,148683763
2019-03-08,1063.65,1082.23,1060.46,1076.28,142461712
2019-03-09,1062.83,1078.19,1045.84,1069.58,102549509
2019-03-10,1050.9,1072.09,1048.08,1062.33,138248072
2019-03-11,1092.77,1094.5,1084.21,1086.92,161721682
2019-03-12,1101.15,1120.49,1084.36,1090.24,68670346
2019-03-13,1107.6,1108.1,1091.97,1099.3,54607296
2019-03-14,1104.46,1111.4,1076.27,1104.28,155927618
2019-03-15,1118.7,1142.48,1113.6,1118.79,74191225
2019-03-16,1128.35,1130.09,1103.03,1120.82,138973726
2019-03-17,1116.58,1145.54,1096.58,1116.01,82091860
2019-03-18,1103.62,1120.83,1103.07,1114.66,85087504
2019-03-19,1101.97,1113.43,1097.63,1109.82,77680389
2019-03-20,1113.0,1121.61,1098.46,1103.29,116893625
2019-03-21,1075.42,1076.11,1074.63,1075.8,83766693
2019-03-22,1072.84,1084.42,1060.48,1066.53,158954115
2019-03-23,1073.21,1097.54,1053.84,1074.77,133124371
2019-03-24,1059.39,1066.54,1058.35,1062.58,128321466
2019-03-25,1074.01,1085.97,1064.81,1079.22,58982220
2019-03-26,1085.94,1092.77,1079.83,1086.28,120956211
2019-03-27,1073.34,1077.94,1066.31,1074.21,79586007
2019-03-28,1065.12,1070.01,1059.57,1066.31,129733361
2019-03-29,1090.12,1091.88,1085.72,1089.06,139935123
2019-03-30,1076.08,1080.84,1064.83,1072.46,77520432
2019-03-31,1070.74,1072.84,1064.89,1071.79,55282189
2019-04-01,1068.03,1069.41,1061.88,1068.76,107471539
2019-04-02,1068.93,1092.05,1064.42,1071.38,51966940
2019-04-03,1068.32,1073.47,1062.17,1071.16,143181856
2019-04-04,1084.03,1088.33,1061.77,1068.09,91562569
2019-04-05,1066.18,1078.48,1049.59,1055.36,142927635
2019-04-06,1049.52,1058.61,1043.11,1055.45,100100364
2019-04-07,1081.52,1084.02,1050.8,1067.98,114712118
2019-04-08,1053.0,1096.14,1040.24,1061.35,105082362
2019-04-09,1052.37,1054.45,1040.26,1050.58,83832647
2019-04-10,1063.62,1100.1,1025.96,1055.89,83644015
2019-04-11,1077.61,1079.86,1063.84,1070.93,144621119
2019-04-12,1063.46,1064.76,1063.17,1063.29,69984497
2019-04-13,1047.06,1060.48,1044.44,1045.84,145843266
2019-04-14,1059.15,1064.3,1056.32,1059.56,141840069
2019-04-15,1095.28,1095.49,1080.26,1082.42,175953602
2019-04-16,1089.3,1106.54,1083.28,1089.26,60476435
2019-04-17,1092.67,1105.64,1081.03,1089.74,140842593
2019-04-18,1070.25,1082.62,1064.79,1078.51,93563479
2019-04-19,1040.33,1040.42,1037.38,1038.91,203913876
2019-04-20,1043.16,1061.56,1031.64,1035.43,125925600
2019-04-21,1051.58,1056.82,1042.02,1046.66,60228004
2019-04-22,1041.82,1061.25,1035.02,1045.15,56917060
2019-04-23,1031.47,1033.18,1029.58,1031.72,108438655
2019-04-24,1029.74,1030.53,1013.6,1017.02,105568179
2019-04-25,1016.13,1019.59,1000.7,1002.36,115979627
2019-04-26,997.81,1007.35,976.79,997.91,135866039
2019-04-27,1010.5,1011.71,1005.94,1008.39,114855784
2019-04-28,1010.26,1013.3,998.62,1010.42,124610353
2019-04-29,1016.13,1021.39,999.97,1010.04,109231011
2019-04-30,988.11,989.76,984.31,987.18,93228184
2019-05-01,964.64,972.99,950.77,972.1,135534849
2019-05-02,983.98,985.2,973.98,975.0,78218701
2019-05-03,980.18,986.32,972.38,976.83,128526574
2019-05-04,976.81,983.59,954.51,967.53,116863032
2019-05-05,962.38,973.09,956.95,968.62,148609415
2019-05-06,969.49,977.64,964.98,966.19,151927004
2019-05-07,970.57,977.92,961.98,966.98,146394299
2019-05-08,964.53,974.54,961.81,973.46,139480213
2019-05-09,982.5,992.81,979.98,989.95,64466407
2019-05-10,972.02,976.78,970.21,975.84,118956285
2019-05-11,969.68,969.95,968.9,969.31,116418856
2019-05-12,976.5,980.04,970.81,971.43,125341707
2019-05-13,971.15,977.2,962.36,974.05,75510005
2019-05-14,967.78,982.76,962.0,976.31,96198499
2019-05-15,976.24,976.89,975.0,976.72,84323117
2019-05-16,993.7,1003.96,988.6,997.4,139894862
2019-05-17,991.78,1013.55,991.16,995.47,120687231
2019-05-18,979.13,982.7,967.48,976.6,103419607
2019-05-19,992.78,1005.04,984.29,988.88,166716032
2019-05-20,985.05,985.97,973.27,982.18,118130694
2019-05-21,979.36,981.8,973.4,974.67,78090844
2019-05-22,981.89,992.19,966.61,971.21,136132092
2019-05-23,951.03,989.21,946.83,972.32,67736339
2019-05-24,970.7,989.67,963.14,976.19,67674333
2019-05-25,971.55,975.15,969.52,971.27,101919516
2019-05-26,960.56,968.53,957.27,966.49,125156674
2019-05-27,969.37,981.97,961.96,975.09,78176114
2019-05-28,993.26,997.12,975.75,983.97,143523623
2019-05-29,931.01,970.45,926.36,970.44,117919385
2019-05-30,977.13,978.17,975.19,977.54,86577037
2019-05-31,975.39,979.42,975.11,977.59,100626565
2019-06-01,992.8,993.61,989.71,990.13,118854715
2019-06-02,1013.37,1014.16,1003.91,1013.42,63785878
2019-06-03,1019.28,1021.51,1003.71,1015.27,80319235
2019-06-04,1017.47,1030.98,1011.4,1020.32,83931909
2019-06-05,1014.13,1021.22,1006.43,1008.21,89465641
2019-06-06,1002.97,1005.17,994.47,998.88,117067097
2019-06-07,1016.54,1026.67,1009.01,1018.11,71104775
2019-06-08,1016.53,1022.82,1013.45,1016.04,108448479
2019-06-09,1007.97,1008.46,998.62,1000.22,77349586
2019-06-10,1018.16,1019.94,997.52,1001.36,130050624
2019-06-11,1002.59,1010.26,992.46,1004.36,139097210
2019-06-12,1021.03,1024.27,1003.79,1007.21,149067068
2019-06-13,988.58,993.68,986.26,990.3,75920681
2019-06-14,986.24,986.39,983.35,985.31,111906694
2019-06-15,992.4,1022.69,980.6,984.12,93538086
2019-06-16,970.1,981.96,967.47,976.88,114038318
2019-06-17,965.63,968.02,962.13,966.1,134158147
2019-06-18,959.76,959.84,954.68,954.88,153804168
2019-06-19,948.22,948.71,946.13,946.82,126173570
2019-06-20,959.43,965.88,957.15,962.0,168444729
2019-06-21,938.02,962.71,937.51,953.18,143153285
2019-06-22,950.95,956.62,949.88,951.89,132906418
2019-06-23,959.33,979.4,954.6,963.71,139866800
2019-06-24,955.32,964.92,953.94,957.98,152654903
2019-06-25,960.67,969.1,958.73,963.63,120279654
2019-06-26,973.66,975.29,968.07,969.77,89109209
2019-06-27,973.98,980.98,960.03,971.99,113001868
2019-06-28,980.0,981.03,966.37,969.94,62769635
2019-06-29,974.84,980.48,969.18,974.71,78551253
2019-06-30,978.2,987.48,974.58,975.63,134175352
2019-07-01,983.93,1003.82,960.57,983.33,57013539
2019-07-02,963.18,970.44,947.71,969.38,117194597
2019-07-03,964.94,967.85,958.77,963.33,59254106
2019-07-04,940.87,961.06,927.76,944.26,172130141
2019-07-05,929.77,930.02,924.18,928.19,112574235
2019-07-06,939.48,944.91,927.9,933.13,129843689
2019-07-07,934.85,937.98,931.07,932.72,149713272
2019-07-08,930.96,941.67,921.02,932.66,77208148
2019-07-09,947.54,949.87,934.55,938.58,54707872
2019-07-10,945.66,947.95,941.8,942.19,85738597
2019-07-11,945.88,953.19,943.72,943.94,68155950
2019-07-12,934.67,948.98,923.73,937.29,99194753
2019-07-13,952.11,955.32,946.76,947.32,68155542
2019-07-14,936.34,941.49,931.57,940.33,79448459
2019-07-15,941.77,946.55,936.48,940.0,130390843
2019-07-16,926.28,935.12,926.13,928.91,123341900
2019-07-17,924.48,932.04,921.27,926.12,76834861
2019-07-18,941.93,944.03,931.0,937.27,57147359
2019-07-19,929.54,936.03,919.55,933.47,81414654
2019-07-20,944.15,951.68,916.73,947.58,104846880
2019-07-21,959.92,969.68,953.3,958.61,59422479
2019-07-22,961.6,973.43,960.92,970.93,158928913
2019-07-23,958.28,962.73,950.54,955.64,113766936
2019-07-24,961.43,978.37,959.94,971.75,151965676
2019-07-25,969.55,972.49,966.74,967.14,155803159
2019-07-26,970.32,972.71,966.01,967.06,53670543
2019-07-27,985.18,995.46,969.54,980.03,79959708
2019-07-28,982.59,988.31,974.77,982.62,62457259
2019-07-29,994.15,994.73,989.38,991.53,97187564
2019-07-30,991.93,996.9,985.23,985.52,100423801
2019-07-31,996.05,1009.69,989.71,994.21,150822456
2019-08-01,986.06,996.56,980.52,996.05,80579451
2019-08-02,983.09,991.1,978.51,989.38,131995411
2019-08-03,978.83,987.14,970.29,975.37,101248824
2019-08-04,975.08,989.93,974.65,980.1,75979567
2019-08-05,986.36,989.42,978.45,985.61,95303298
2019-08-06,990.07,995.66,976.16,983.52,126992391
2019-08-07,984.3,991.43,983.29,988.46,65875814
2019-08-08,986.16,987.98,977.95,987.37,80878092
2019-08-09,1001.62,1015.74,985.09,1002.7,77790738
2019-08-10,1008.93,1010.76,1007.49,1009.29,116104373
2019-08-11,1025.76,1026.64,1000.06,1011.53,96164308
2019-08-12,997.79,1004.66,997.26,1003.23,107177205
2019-08-13,990.21,1008.7,989.51,1006.05,127636886
2019-08-14,1008.13,1011.0,993.78,1009.84,57177492
2019-08-15,1028.78,1028.87,1018.83,1021.3,152295989
2019-08-16,1023.72,1039.57,1022.25,1035.21,90472239
2019-08-17,1045.17,1055.76,1017.6,1041.25,130574668
2019-08-18,1019.74,1034.25,1016.7,1028.82,133973412
2019-08-19,1028.47,1035.37,1027.55,1029.97,137851891
2019-08-20,1011.41,1042.28,995.89,1029.38,113714883
2019-08-21,1013.23,1027.47,1011.09,1020.4,160174722
2019-08-22,1061.2,1066.02,1030.05,1048.26,171978538
2019-08-23,1042.87,1056.98,1025.56,1052.61,124628432
2019-08-24,1074.34,1076.17,1065.93,1066.22,158764085
2019-08-25,1066.06,1066.83,1062.43,1065.69,102180392
2019-08-26,1050.13,1061.11,1035.34,1054.23,146975649
2019-08-27,1061.34,1073.48,1056.19,1064.94,101091616
2019-08-28,1035.98,1036.98,1030.28,1035.95,143046293
2019-08-29,1026.86,1028.87,1023.55,1028.79,120652160
2019-08-30,1041.36,1050.03,1040.46,1045.89,153844713
2019-08-31,1053.54,1057.43,1045.26,1054.09,101281299
2019-09-01,1050.41,1051.22,1015.29,1042.44,57067706
2019-09-02,1041.78,1052.18,1030.77,1041.04,102023772
2019-09-03,1018.95,1034.44,1007.43,1031.5,121703090
2019-09-04,1042.1,1050.12,1035.21,1040.43,150085515
2019-09-05,1052.99,1054.85,1051.61,1054.44,142260079
2019-09-06,1033.69,1053.67,1027.78,1040.73,158101800
2019-09-07,1033.8,1050.31,1028.48,1040.56,124214599
2019-09-08,1047.85,1055.03,1044.75,1048.66,117364715
2019-09-09,1039.98,1058.32,1038.23,1056.34,103845163
2019-09-10,1063.66,1075.98,1059.59,1069.27,150411734
2019-09-11,1084.21,1088.47,1069.4,1078.62,114256415
2019-09-12,1078.95,1107.15,1074.9,1096.48,60365650
2019-09-13,1083.35,1094.38,1074.54,1083.3,63496795
2019-09-14,1092.65,1109.88,1075.41,1098.25,107034098
2019-09-15,1108.99,1111.93,1106.12,1111.08,113186386
2019-09-16,1106.46,1107.47,1098.44,1105.52,147846040
2019-09-17,1129.98,1136.18,1118.04,1126.18,102356042
2019-09-18,1146.32,1147.88,1141.59,1145.32,165585141
2019-09-19,1151.65,1177.94,1140.99,1163.06,133159523
2019-09-20,1173.13,1173.52,1168.73,1170.94,139204579
2019-09-21,1162.8,1167.82,1144.82,1159.61,76580403
2019-09-22,1151.05,1152.79,1144.75,1148.43,128458603
2019-09-23,1152.47,1186.85,1126.08,1148.07,90502203
2019-09-24,1143.7,1144.86,1130.32,1140.9,53252660
2019-09-25,1130.32,1146.82,1114.2,1145.38,74591158
2019-09-26,1148.02,1148.02,1135.24,1136.56,88306955
2019-09-27,1146.94,1165.39,1136.49,1138.78,51471135
2019-09-28,1128.69,1142.41,1128.66,1137.48,56482615
2019-09-29,1159.26,1168.96,1131.22,1134.82,150962726
2019-09-30,1147.85,1150.73,1120.79,1131.96,59906671
2019-10-01,1154.73,1158.96,1137.7,1157.48,61910727
2019-10-02,1176.9,1178.97,1124.58,1156.29,92647074
2019-10-03,1168.49,1181.2,1165.95,1169.66,56923923
2019-10-04,1154.41,1161.48,1150.04,1151.33,160269054
2019-10-05,1141.36,1159.37,1140.47,1151.18,102922427
2019-10-06,1166.51,1202.7,1160.57,1170.71,116101910
2019-10-07,1177.49,1178.08,1171.44,1177.79,98911947
2019-10-08,1180.6,1192.66,1171.79,1182.68,103717583
2019-10-09,1193.38,1204.21,1183.28,1200.9,172750609
2019-10-10,1191.71,1196.45,1186.12,1193.78,120080653
2019-10-11,1184.69,1191.9,1184.48,1189.2,114028388
2019-10-12,1189.66,1192.37,1184.94,1186.11,111029231
2019-10-13,1168.11,1212.45,1152.22,1165.15,153432784
2019-10-14,1165.55,1169.02,1148.83,1163.69,141927087
2019-10-15,1134.4,1177.77,1127.43,1156.76,115625309
2019-10-16,1141.65,1149.95,1141.18,1141.32,104144299
2019-10-17,1146.32,1157.09,1136.56,1145.47,147977067
2019-10-18,1138.32,1152.34,1133.76,1142.47,52827754
2019-10-19,1131.99,1132.07,1124.33,1125.1,108398147
2019-10-20,1142.88,1154.07,1130.57,1133.04,146821107
2019-10-21,1127.16,1127.25,1119.31,1124.53,130216374
2019-10-22,1134.38,1141.7,1130.6,1135.68,59270217
