Date,Open,High,Low,Close,Volume
2018-05-11,1254.71,1264.16,1235.42,1242.45,98050920
2018-05-12,1241.8,1244.35,1239.19,1239.7,99001647
2018-05-13,1245.2,1247.92,1233.4,1244.85,78763171
2018-05-14,1273.07,1277.56,1249.71,1255.26,157105091
2018-05-15,1253.25,1256.89,1250.88,1255.01,102579738
2018-05-16,1240.39,1257.58,1239.59,1246.83,65426564
2018-05-17,1267.35,1285.93,1228.75,1260.04,112004823
2018-05-18,1244.38,1262.82,1243.42,1245.82,137360673
2018-05-19,1218.66,1241.75,1214.23,1228.55,59061408
2018-05-20,1225.42,1240.38,1221.71,1239.31,75863986
2018-05-21,1256.55,1287.44,1210.56,1249.77,60396606
2018-05-22,1198.26,1228.36,1195.65,1215.2,72090920
2018-05-23,1184.96,1206.74,1184.49,1202.63,77719025
2018-05-24,1186.35,1209.08,1181.93,1202.34,62268436
2018-05-25,1182.26,1197.82,1174.52,1186.19,131029093
2018-05-26,1203.47,1206.66,1180.69,1191.89,115092396
2018-05-27,1170.76,1194.09,1160.14,1193.1,98099224
2018-05-28,1190.83,1194.94,1188.53,1192.97,106080190
2018-05-29,1215.57,1225.0,1198.93,1200.23,153449342
2018-05-30,1203.88,1212.32,1180.85,1192.93,155873640
2018-05-31,1226.11,1239.3,1210.33,1213.38,149720370
2018-06-01,1206.37,1215.2,1205.08,1213.94,113999788
2018-06-02,1188.15,1203.96,1159.83,1198.39,119473169
2018-06-03,1198.0,1239.39,1192.9,1214.77,159451314
2018-06-04,1190.02,1211.91,1185.46,1209.14,78582942
2018-06-05,1229.89,1251.87,1224.64,1237.57,169473555
2018-06-06,1242.07,1247.58,1240.96,1241.54,128147750
2018-06-07,1233.18,1242.1,1207.05,1222.21,71822334
2018-06-08,1195.19,1195.88,1193.85,1195.41,67545357
2018-06-09,1205.05,1215.93,1192.56,1206.83,123172371
2018-06-10,1248.55,1263.02,1208.62,1210.36,77363409
2018-06-11,1220.44,1312.27,1212.72,1222.22,60862617
2018-06-12,1260.52,1269.77,1238.8,1241.26,155670571
2018-06-13,1243.38,1244.09,1234.12,1235.99,92760477
2018-06-14,1253.72,1277.85,1227.58,1245.2,150333408
2018-06-15,1243.37,1257.76,1222.75,1228.31,64559399
2018-06-16,1219.21,1235.57,1201.98,1228.83,79007080
2018-06-17,1217.79,1222.26,1183.81,1218.21,133933625
2018-06-18,1205.37,1216.64,1201.62,1203.98,84676062
2018-06-19,1172.67,1191.48,1159.54,1185.3,163425210
2018-06-20,1181.23,1199.23,1178.1,1195.48,156607176
2018-06-21,1203.26,1212.87,1155.29,1182.73,116007909
2018-06-22,1194.42,1207.23,1188.22,1198.08,101889030
2018-06-23,1184.07,1187.39,1178.71,1183.62,137023916
2018-06-24,1161.92,1180.42,1143.01,1162.2,125939069
2018-06-25,1153.08,1180.39,1133.71,1175.51,165777090
2018-06-26,1150.28,1169.45,1130.23,1169.4,66214199
2018-06-27,1180.73,1200.49,1174.22,1180.36,117251947
2018-06-28,1170.81,1173.06,1170.38,1172.59,68686524
2018-06-29,1162.93,1163.68,1160.28,1161.71,137368562
2018-06-30,1183.67,1200.37,1159.57,1166.69,76581887
2018-07-01,1151.13,1156.79,1150.83,1154.74,144048971
2018-07-02,1167.1,1167.34,1141.52,1155.98,83366318
2018-07-03,1163.22,1164.47,1161.25,1161.95,113100278
2018-07-04,1128.77,1144.54,1125.82,1137.54,99317502
2018-07-05,1105.45,1113.41,1102.92,1112.71,159705533
2018-07-06,1098.24,1105.3,1086.39,1100.5,132887464
2018-07-07,1091.71,1119.89,1090.61,1097.56,105186245
2018-07-08,1116.46,1121.91,1108.46,1116.44,93471381
2018-07-09,1108.01,1112.88,1105.3,1112.68,70899482
2018-07-10,1118.61,1125.64,1097.19,1110.64,96804882
2018-07-11,1103.27,1104.23,1102.1,1103.39,57676701
2018-07-12,1061.93,1076.81,1057.88,1072.55,105065917
2018-07-13,1063.99,1068.69,1063.76,1067.43,74154823
2018-07-14,1074.92,1097.2,1051.31,1079.02,139598360
2018-07-15,1071.99,1081.29,1068.08,1070.91,86869498
2018-07-16,1065.92,1069.71,1060.61,1065.84,75685085
2018-07-17,1067.52,1067.59,994.11,1054.17,150865486
2018-07-18,1034.38,1045.83,1031.53,1045.43,135269021
2018-07-19,1048.26,1070.74,1036.33,1052.52,82270628
2018-07-20,1114.81,1115.89,1069.81,1081.13,136256971
2018-07-21,1068.59,1097.22,1065.73,1078.23,73505329
2018-07-22,1078.01,1079.82,1071.53,1075.84,144268748
2018-07-23,1065.6,1065.91,1062.2,1064.8,64176000
2018-07-24,1069.3,1072.03,1060.23,1069.87,87845808
2018-07-25,1038.68,1095.5,1036.75,1054.35,155792008
2018-07-26,1035.05,1042.1,1022.1,1036.92,162572302
2018-07-27,1043.09,1058.11,1037.2,1047.65,157874924
2018-07-28,1074.91,1081.74,1053.12,1070.25,63591521
2018-07-29,1082.31,1085.7,1067.18,1073.59,58507224
2018-07-30,1097.55,1115.1,1070.76,1094.48,76491895
2018-07-31,1081.34,1104.44,1071.53,1091.08,93023628
2018-08-01,1088.64,1090.65,1081.65,1082.8,93992781
2018-08-02,1074.83,1084.01,1066.84,1074.07,91600308
2018-08-03,1078.57,1092.69,1070.01,1083.64,118960341
2018-08-04,1091.91,1111.72,1085.43,1096.95,77966759
2018-08-05,1091.42,1092.6,1081.57,1088.25,82985681
2018-08-06,1107.99,1115.63,1099.95,1107.54,167657942
2018-08-07,1082.63,1094.5,1048.79,1075.57,151695372
2018-08-08,1053.85,1067.8,1053.75,1062.06,161503676
2018-08-09,1051.08,1060.07,1040.01,1056.96,114224978
2018-08-10,1062.92,1079.41,1056.22,1073.64,90400638
2018-08-11,1101.15,1102.01,1068.51,1074.35,142443620
2018-08-12,1074.72,1075.28,1029.67,1074.52,138592709
2018-08-13,1074.06,1076.93,1063.58,1072.61,88732530
2018-08-14,1081.22,1081.76,1056.83,1061.44,147758392
2018-08-15,1048.81,1054.13,1043.57,1044.28,90989197
2018-08-16,1049.33,1049.36,1034.32,1043.66,128000874
2018-08-17,1048.37,1049.0,1025.32,1037.63,147157922
2018-08-18,1066.51,1071.37,1058.62,1059.9,130219882
2018-08-19,1065.61,1076.11,1054.9,1075.45,82588042
2018-08-20,1078.84,1096.41,1072.32,1074.62,55939011
2018-08-21,1096.44,1097.13,1083.34,1084.4,82745267
2018-08-22,1105.25,1113.06,1099.42,1100.35,59190973
2018-08-23,1104.37,1105.92,1095.11,1101.88,77681002
2018-08-24,1122.83,1123.75,1081.03,1092.18,162955657
2018-08-25,1108.01,1120.56,1107.0,1114.08,77467832
2018-08-26,1126.73,1151.77,1109.43,1139.05,143432377
2018-08-27,1156.02,1158.57,1150.62,1157.39,145635904
2018-08-28,1147.36,1164.78,1137.1,1153.83,85188162
2018-08-29,1174.25,1180.19,1167.77,1175.83,99944405
2018-08-30,1170.0,1176.0,1169.67,1174.85,142384291
2018-08-31,1151.64,1160.1,1145.68,1148.11,105561343
2018-09-01,1174.64,1180.07,1136.79,1157.11,112818475
2018-09-02,1161.76,1168.88,1154.27,1155.83,57005014
2018-09-03,1140.81,1144.5,1139.05,1139.76,139245098
2018-09-04,1104.98,1147.31,1103.69,1128.52,67819076
2018-09-05,1100.48,1113.9,1092.33,1101.81,119898824
2018-09-06,1080.83,1089.34,1052.62,1069.77,157574826
2018-09-07,1076.73,1091.33,1073.36,1073.75,69900282
2018-09-08,1068.57,1083.7,1059.39,1069.18,129452531
2018-09-09,1092.99,1100.57,1088.11,1095.05,62015528
2018-09-10,1106.22,1106.47,1098.71,1099.61,59665446
2018-09-11,1124.57,1160.29,1096.17,1113.01,62200173
2018-09-12,1094.59,1103.66,1084.39,1100.48,104050302
2018-09-13,1103.02,1114.9,1093.22,1095.03,64078451
2018-09-14,1105.16,1117.87,1100.63,1102.85,143749952
2018-09-15,1092.06,1103.9,1079.49,1087.47,75808772
2018-09-16,1098.91,1115.0,1060.2,1095.49,151443972
2018-09-17,1069.72,1074.84,1047.57,1074.2,112763916
2018-09-18,1080.86,1086.55,1051.74,1075.35,86166613
2018-09-19,1055.32,1060.12,1047.61,1056.29,122861603
2018-09-20,1072.15,1074.26,1039.38,1048.42,56564495
2018-09-21,1054.01,1068.12,1048.35,1049.2,140627973
2018-09-22,1051.96,1080.54,1047.58,1071.88,145676629
2018-09-23,1070.14,1083.53,1066.17,1075.31,80441189
2018-09-24,1103.62,1123.46,1079.45,1098.24,133244566
2018-09-25,1145.39,1145.64,1096.89,1106.52,74272336
2018-09-26,1110.48,1133.41,1097.01,1122.15,97334875
2018-09-27,1126.19,1127.85,1122.18,1124.35,106572121
2018-09-28,1144.25,1161.31,1136.17,1142.27,107330530
2018-09-29,1162.49,1178.14,1132.41,1142.89,82859782
2018-09-30,1147.3,1192.22,1125.63,1154.33,69074530
2018-10-01,1195.46,1198.02,1186.34,1194.48,171610519
2018-10-02,1172.79,1174.22,1162.88,1167.77,137748369
2018-10-03,1155.6,1159.34,1155.24,1155.74,99988216
2018-10-04,1122.62,1147.03,1108.42,1113.92,199156601
2018-10-05,1112.95,1116.6,1089.19,1100.49,83338487
2018-10-06,1129.78,1140.98,1123.87,1138.36,140153698
2018-10-07,1149.87,1162.42,1141.05,1143.03,117577680
2018-10-08,1158.74,1174.04,1123.74,1154.2,70587154
2018-10-09,1140.75,1142.09,1116.06,1132.99,125585309
2018-10-10,1122.32,1135.33,1105.96,1119.14,101903958
2018-10-11,1133.39,1140.76,1116.41,1130.08,85049615
2018-10-12,1121.1,1122.82,1114.62,1118.23,150049627
2018-10-13,1110.45,1112.36,1105.37,1108.39,144839583
2018-10-14,1120.48,1140.16,1107.03,1116.31,133074858
2018-10-15,1141.89,1144.57,1123.73,1125.66,73821940
2018-10-16,1100.06,1124.1,1096.98,1116.78,118521146
2018-10-17,1097.38,1125.43,1088.64,1108.25,77456859
2018-10-18,1131.06,1136.24,1123.65,1124.34,162674985
2018-10-19,1152.5,1155.48,1139.34,1154.72,124645362
2018-10-20,1126.41,1134.34,1123.77,1128.54,157696447
2018-10-21,1137.65,1149.09,1089.72,1115.65,120679125
2018-10-22,1144.42,1150.1,1109.55,1112.2,148979717
2018-10-23,1098.9,1102.33,1096.93,1099.35,161601084
2018-10-24,1097.29,1104.76,1071.9,1094.73,125207384
2018-10-25,1096.29,1112.21,1089.04,1105.26,138034864
2018-10-26,1095.82,1097.92,1079.76,1097.74,157190578
2018-10-27,1098.99,1129.03,1059.76,1090.21,82376624
2018-10-28,1070.3,1081.23,1065.4,1071.08,140355822
2018-10-29,1113.1,1122.61,1094.39,1104.83,163967168
2018-10-30,1097.55,1097.98,1082.39,1097.65,81952091
2018-10-31,1111.4,1112.67,1083.61,1094.85,57268600
2018-11-01,1114.87,1119.98,1113.07,1116.25,156321958
2018-11-02,1109.76,1140.81,1108.04,1117.43,84075826
2018-11-03,1081.21,1086.52,1079.47,1079.82,152730803
2018-11-04,1062.31,1067.28,1047.1,1061.18,81648757
2018-11-05,1059.19,1084.77,1058.32,1060.87,122237348
2018-11-06,1048.12,1057.48,1044.0,1053.44,109726666
2018-11-07,1029.39,1048.53,1016.38,1021.96,151928623
2018-11-08,1040.79,1061.07,989.71,1018.53,72061890
2018-11-09,1008.56,1014.52,993.69,1000.55,79504996
2018-11-10,997.12,1006.69,977.06,982.04,132234620
2018-11-11,968.41,977.97,961.49,968.11,136515343
2018-11-12,954.73,959.19,939.04,950.59,122708522
2018-11-13,935.71,941.98,921.49,937.82,91046524
2018-11-14,927.02,927.98,901.64,920.03,154824994
2018-11-15,903.23,925.77,864.28,913.95,151689930
2018-11-16,891.47,915.23,887.51,892.47,156548936
2018-11-17,881.38,891.32,866.36,887.49,138865702
2018-11-18,901.2,904.5,893.43,897.01,102608853
2018-11-19,917.04,919.63,892.62,899.01,123010393
2018-11-20,910.19,917.71,905.37,905.79,133411497
2018-11-21,909.77,919.02,888.99,901.79,75456613
2018-11-22,917.55,919.22,898.69,908.79,62586434
2018-11-23,869.56,875.36,855.19,872.1,208452356
2018-11-24,867.98,876.93,865.83,873.61,119059298
2018-11-25,886.72,887.54,869.6,880.6,112429152
2018-11-26,856.43,865.85,855.7,862.86,66975833
2018-11-27,872.33,879.42,870.07,878.52,81799477
2018-11-28,843.49,857.75,842.2,855.23,147393375
2018-11-29,867.9,877.82,865.03,867.03,168586218
2018-11-30,854.99,862.41,849.51,860.96,148462354
2018-12-01,868.88,870.93,867.64,869.56,127835508
2018-12-02,883.41,903.58,862.75,878.22,74977887
2018-12-03,884.39,890.39,868.04,873.95,101627189
2018-12-04,886.28,892.89,883.83,890.93,166292780
2018-12-05,899.6,908.06,897.32,907.1,147905513
2018-12-06,926.54,932.9,918.75,923.18,125747381
2018-12-07,932.34,956.1,924.53,930.91,128099749
2018-12-08,950.11,954.37,948.33,948.72,160215557
2018-12-09,946.92,963.29,939.64,949.01,114481984
2018-12-10,958.54,961.78,956.9,957.51,62045975
2018-12-11,961.41,978.3,957.87,966.18,122990213
2018-12-12,964.74,975.29,957.92,968.35,107759113
2018-12-13,964.47,975.25,962.48,974.89,120004254
2018-12-14,973.31,979.52,969.65,976.02,107565418
2018-12-15,970.46,975.05,949.23,956.54,101616868
2018-12-16,973.27,981.89,968.68,978.02,70666368
2018-12-17,985.01,990.74,973.38,973.63,124610410
2018-12-18,980.81,988.72,969.62,981.76,110244334
2018-12-19,956.72,980.02,944.67,964.2,68019186
2018-12-20,998.42,1018.26,991.02,1002.94,85634070
2018-12-21,982.55,1003.76,963.76,999.98,126208607
2018-12-22,1000.39,1003.92,996.53,997.31,81882896
2018-12-23,1027.6,1037.91,1003.29,1015.92,170202751
2018-12-24,983.97,1009.96,977.05,997.93,109719199
2018-12-25,1002.38,1002.61,998.29,1001.65,136060403
2018-12-26,975.81,981.93,959.31,972.56,124688332
2018-12-27,1000.77,1003.04,979.32,991.79,137539203
2018-12-28,994.74,995.56,994.74,994.97,57358366
2018-12-29,959.33,960.0,936.52,957.1,96846048
2018-12-30,965.75,978.92,965.43,968.61,144497235
2018-12-31,946.81,953.05,942.23,952.18,167068970
2019-01-01,935.04,939.23,926.77,933.12,61266501
2019-01-02,945.64,955.73,940.21,947.41,137415472
2019-01-03,925.93,930.78,922.86,930.05,126345451
2019-01-04,931.21,934.66,886.91,923.15,69325266
2019-01-05,907.54,914.44,907.5,910.09,93407167
2019-01-06,910.05,921.29,902.55,906.12,53399091
2019-01-07,890.35,894.44,877.12,891.03,72557141
2019-01-08,905.26,911.39,890.02,892.77,120495516
2019-01-09,918.69,922.41,910.2,913.62,110353745
2019-01-10,921.25,926.13,908.05,917.06,76754410
2019-01-11,942.73,948.35,925.24,931.89,144570984
2019-01-12,956.74,964.27,929.72,936.89,100143540
2019-01-13,947.27,952.62,934.24,936.59,140719441
2019-01-14,933.41,939.37,920.52,927.19,94030983
2019-01-15,934.8,942.88,934.56,942.61,155835871
2019-01-16,927.28,945.75,926.36,943.3,100680710
2019-01-17,942.1,943.05,937.0,939.05,124688581
2019-01-18,961.52,962.74,934.62,946.1,116756998
2019-01-19,944.57,951.91,938.38,939.06,93479810
2019-01-20,912.44,930.01,912.42,923.25,166957762
2019-01-21,916.7,928.64,916.15,918.85,91263529
2019-01-22,933.87,934.06,930.48,931.98,118608467
2019-01-23,933.18,950.95,930.12,941.84,74552636
2019-01-24,924.69,937.16,921.35,936.7,120876199
2019-01-25,954.06,954.35,912.91,938.05,133101926
2019-01-26,918.63,950.54,918.39,935.25,139632448
2019-01-27,941.37,942.9,937.79,938.44,154152802
2019-01-28,949.37,952.39,947.76,948.62,153739505
2019-01-29,942.07,952.14,932.85,944.57,75648967
2019-01-30,962.55,976.64,917.32,934.86,73818091
2019-01-31,943.21,943.36,941.21,942.07,151321819
2019-02-01,900.57,954.48,888.31,936.42,118629193
2019-02-02,930.96,947.45,923.86,941.31,80941057
2019-02-03,935.27,937.91,933.76,934.74,136675821
2019-02-04,949.19,953.66,945.51,949.74,150587884
2019-02-05,966.49,968.53,954.25,962.36,108049621
2019-02-06,985.67,986.12,980.18,981.17,65234343
2019-02-07,997.72,1002.46,960.79,984.27,97846031
2019-02-08,1006.24,1006.77,970.9,1003.98,70956401
2019-02-09,985.35,994.73,979.72,991.06,99692371
2019-02-10,1007.72,1011.62,989.06,1006.13,122740052
2019-02-11,1035.84,1037.03,1004.59,1036.78,101664350
2019-02-12,990.31,1025.08,986.71,1014.74,69212033
2019-02-13,1020.58,1025.58,1006.99,1012.64,73563865
2019-02-14,1009.79,1027.06,1004.22,1011.17,131948362
2019-02-15,1037.31,1041.31,1026.14,1027.47,149581484
2019-02-16,1027.0,1031.44,1026.83,1029.03,142597947
2019-02-17,1033.74,1037.35,1032.26,1035.08,97834598
2019-02-18,1053.29,1067.06,1030.61,1041.52,150981165
2019-02-19,1052.14,1052.78,1037.35,1051.34,119565345
2019-02-20,1076.84,1086.14,1067.39,1075.04,165949895
2019-02-21,1058.46,1062.73,1058.37,1062.16,56269516
2019-02-22,1065.68,1068.74,1060.76,1062.4,101760081
2019-02-23,1049.64,1063.5,1031.29,1051.85,69205788
2019-02-24,1023.86,1025.21,1018.26,1019.1,171140557
2019-02-25,1017.81,1021.1,1013.38,1017.59,65355603
2019-02-26,1009.27,1066.33,998.41,1014.59,140353192
2019-02-27,1009.98,1010.96,1000.46,1009.38,147074983
2019-02-28,1001.28,1010.36,993.31,993.96,106848602
2019-03-01,959.04,1004.71,946.66,992.49,141758966
2019-03-02,970.73,1000.09,968.42,990.37,126948417
2019-03-03,993.56,993.79,976.25,983.13,122058737
2019-03-04,971.63,988.06,965.26,981.01,142412806
2019-03-05,993.75,1027.99,992.61,997.83,135532904
2019-03-06,1013.27,1014.71,1006.78,1012.6,69524559
2019-03-07,999.16,1020.99,998.05,1008.17,136588032
2019-03-08,1031.83,1040.39,1007.3,1015.4,69060919
2019-03-09,984.21,989.65,979.11,985.09,98257455
2019-03-10,994.47,1007.7,973.66,990.17,157525629
2019-03-11,987.02,1016.58,980.55,988.17,68341855
2019-03-12,985.66,1001.08,976.91,990.11,150322861
2019-03-13,1001.96,1005.94,986.99,997.71,73248817
2019-03-14,999.0,1006.82,994.37,1001.24,140739962
2019-03-15,1022.02,1026.59,1015.03,1017.81,90277964
2019-03-16,1057.67,1070.84,1007.82,1040.25,172156425
2019-03-17,1024.48,1047.07,1023.34,1029.21,65892966
2019-03-18,1018.41,1027.9,1008.43,1018.9,86112775
2019-03-19,1038.91,1039.01,1028.35,1030.33,98161550
2019-03-20,1027.69,1029.04,1025.12,1026.73,80411024
2019-03-21,1014.03,1027.78,1011.4,1013.45,152441644
2019-03-22,1009.05,1009.44,1008.1,1008.41,71446384
2019-03-23,1000.75,1003.5,989.77,998.48,128737600
2019-03-24,1022.24,1046.69,1019.08,1030.43,106363855
2019-03-25,1021.63,1023.16,1007.18,1007.68,79737263
2019-03-26,987.09,997.62,979.23,994.56,83247659
2019-03-27,1016.4,1016.51,995.21,1002.53,149061237
2019-03-28,1000.18,1009.71,983.03,994.44,153456772
2019-03-29,1008.12,1017.0,1004.34,1011.91,150229695
2019-03-30,1008.25,1034.3,1000.62,1010.72,78849024
2019-03-31,1040.21,1041.29,1003.89,1019.53,101378681
2019-04-01,1016.91,1016.98,1006.25,1012.63,54995770
2019-04-02,1031.59,1049.27,1030.25,1030.37,102056236
2019-04-03,1057.27,1074.55,1025.04,1041.38,112491079
2019-04-04,1021.94,1040.17,1011.72,1036.92,73245189
2019-04-05,1059.69,1073.21,1058.41,1068.73,112386890
2019-04-06,1059.01,1082.47,1050.69,1067.11,70172030
2019-04-07,1077.96,1090.53,1076.03,1076.42,61127528
2019-04-08,1091.53,1098.31,1076.12,1084.45,139036341
2019-04-09,1083.91,1086.01,1082.31,1084.01,79625644
2019-04-10,1093.4,1096.17,1067.2,1080.55,107072783
2019-04-11,1075.89,1094.28,1072.15,1083.77,136698534
2019-04-12,1073.99,1082.1,1073.08,1077.47,110766753
2019-04-13,1077.1,1092.32,1059.37,1073.23,88377035
2019-04-14,1104.79,1111.5,1092.9,1098.42,118651403
2019-04-15,1093.37,1099.41,1088.08,1089.49,74849625
2019-04-16,1074.66,1077.72,1071.43,1071.91,139944686
2019-04-17,1070.74,1075.84,1069.3,1070.97,70267188
2019-04-18,1067.73,1086.68,1066.02,1069.99,116230886
2019-04-19,1083.77,1090.84,1072.8,1085.1,114519550
2019-04-20,1113.74,1130.69,1107.88,1117.08,91908494
2019-04-21,1111.19,1115.26,1111.15,1113.16,94758792
2019-04-22,1120.86,1138.75,1113.31,1123.57,59578256
2019-04-23,1135.4,1136.27,1130.17,1134.51,100275392
2019-04-24,1181.72,1199.68,1167.87,1177.98,182725939
2019-04-25,1183.73,1191.47,1173.89,1175.58,70367155
2019-04-26,1190.18,1201.12,1189.36,1197.76,161750372
2019-04-27,1196.99,1198.82,1185.29,1196.73,131103722
2019-04-28,1221.03,1221.43,1208.98,1218.63,137912632
2019-04-29,1194.2,1203.1,1186.62,1195.52,170657463
2019-04-30,1167.07,1174.03,1166.61,1169.5,131817264
2019-05-01,1174.32,1180.85,1156.88,1171.11,67936881
2019-05-02,1140.12,1146.33,1131.94,1143.43,185737898
2019-05-03,1144.63,1212.85,1142.42,1155.98,71635893
2019-05-04,1123.32,1124.33,1115.24,1124.16,91753409
2019-05-05,1134.38,1140.44,1081.92,1101.88,65533928
2019-05-06,1120.14,1126.93,1096.08,1112.36,114284350
2019-05-07,1146.15,1154.75,1145.72,1147.3,87417595
2019-05-08,1163.58,1166.37,1160.73,1161.52,78790277
2019-05-09,1180.04,1181.94,1169.33,1175.23,64461004
2019-05-10,1159.6,1184.32,1151.16,1166.15,117085829
2019-05-11,1164.67,1164.91,1127.43,1157.26,74432568
2019-05-12,1136.38,1163.92,1135.9,1160.09,124604478
2019-05-13,1183.92,1186.67,1168.4,1168.43,65147142
2019-05-14,1145.51,1161.24,1137.28,1141.31,185220570
2019-05-15,1129.84,1139.9,1123.21,1131.41,157140369
2019-05-16,1132.02,1141.89,1130.3,1134.29,61595534
2019-05-17,1136.17,1137.8,1126.66,1133.28,112265615
2019-05-18,1126.91,1133.06,1116.14,1126.64,153280279
2019-05-19,1100.41,1108.78,1090.72,1099.67,92987145
2019-05-20,1100.69,1101.75,1088.18,1090.6,69181428
2019-05-21,1079.4,1083.13,1057.95,1068.85,67075720
2019-05-22,1038.94,1050.89,1035.74,1036.82,156782295
2019-05-23,1035.86,1039.27,1034.91,1038.68,99968719
2019-05-24,1072.78,1076.85,1067.36,1075.58,136161666
2019-05-25,1113.96,1115.38,1084.87,1113.47,182485721
2019-05-26,1100.85,1129.66,1076.94,1106.34,94464399
2019-05-27,1105.49,1115.75,1096.97,1105.43,131837746
2019-05-28,1105.73,1116.89,1101.23,1113.51,114413716
2019-05-29,1150.36,1158.51,1124.05,1141.58,135151720
2019-05-30,1134.82,1139.77,1122.21,1132.01,155156703
2019-05-31,1120.09,1127.13,1116.06,1118.54,61649464
2019-06-01,1119.72,1122.17,1100.45,1114.54,74049828
2019-06-02,1136.14,1139.54,1130.79,1134.78,90524818
2019-06-03,1140.95,1145.85,1117.55,1130.36,59698123
2019-06-04,1147.8,1166.61,1127.72,1141.35,136006623
2019-06-05,1131.92,1133.15,1116.12,1132.82,108843761
2019-06-06,1158.6,1165.24,1142.24,1149.0,68287314
2019-06-07,1147.43,1152.38,1146.82,1151.66,72622490
2019-06-08,1141.53,1158.93,1135.95,1155.23,84870386
2019-06-09,1152.09,1159.61,1143.11,1147.41,118521984
2019-06-10,1152.22,1153.84,1140.88,1150.27,103162674
2019-06-11,1155.16,1161.81,1138.45,1138.74,65698196
2019-06-12,1160.98,1169.86,1141.53,1155.98,105630042
2019-06-13,1125.4,1140.78,1119.2,1121.34,171381924
2019-06-14,1139.84,1141.07,1127.62,1131.19,156777378
2019-06-15,1152.4,1181.85,1141.14,1142.9,104916576
2019-06-16,1118.08,1146.74,1106.56,1143.21,83003575
2019-06-17,1124.36,1126.05,1091.43,1099.09,180483489
2019-06-18,1106.83,1110.56,1106.18,1107.16,156456628
2019-06-19,1097.14,1127.07,1094.19,1103.65,79198451
2019-06-20,1103.71,1119.88,1102.53,1110.71,154332600
2019-06-21,1132.24,1138.98,1121.23,1125.24,89723141
2019-06-22,1131.89,1138.06,1131.12,1137.91,134722663
2019-06-23,1132.83,1176.81,1129.0,1161.89,104962374
2019-06-24,1145.03,1148.79,1137.99,1142.15,119615253
2019-06-25,1109.22,1117.28,1104.52,1111.81,174887260
2019-06-26,1112.13,1136.48,1108.1,1117.78,79819023
2019-06-27,1140.51,1147.27,1120.13,1134.74,135630153
2019-06-28,1147.8,1159.23,1132.66,1140.81,141879620
2019-06-29,1163.23,1167.07,1157.86,1163.46,62695385
2019-06-30,1171.91,1174.1,1141.29,1150.22,151171798
2019-07-01,1136.64,1153.34,1109.34,1126.38,155841174
2019-07-02,1113.55,1131.99,1105.68,1126.81,97655635
2019-07-03,1130.0,1160.31,1125.58,1132.97,127918445
2019-07-04,1100.1,1153.43,1084.11,1126.27,154670701
2019-07-05,1111.89,1124.52,1091.4,1123.39,134027916
2019-07-06,1115.46,1115.93,1107.31,1115.85,107092287
2019-07-07,1110.31,1117.0,1107.32,1107.38,65981572
2019-07-08,1104.09,1108.75,1088.46,1097.47,72795670
2019-07-09,1101.38,1115.02,1094.94,1102.04,132782467
2019-07-10,1105.64,1109.24,1090.55,1100.95,55353561
2019-07-11,1157.3,1159.64,1099.17,1104.44,87587614
2019-07-12,1102.91,1121.74,1093.56,1116.51,101270366
2019-07-13,1121.77,1122.23,1094.9,1119.17,132414235
2019-07-14,1133.3,1140.14,1125.61,1132.94,138529797
2019-07-15,1120.31,1151.13,1114.26,1132.85,139590671
2019-07-16,1102.34,1104.34,1088.74,1095.15,67102043
2019-07-17,1098.03,1099.89,1081.04,1083.58,153686152
2019-07-18,1077.07,1094.59,1060.54,1068.32,73923816
2019-07-19,1079.5,1100.35,1064.57,1071.37,129873298
2019-07-20,1093.61,1094.06,1087.01,1093.11,166090415
2019-07-21,1091.81,1107.28,1073.44,1092.97,60168584
2019-07-22,1102.68,1112.3,1102.12,1102.58,89295647
2019-07-23,1100.14,1118.74,1087.86,1099.68,119170447
2019-07-24,1095.96,1105.73,1087.09,1102.09,136720975
2019-07-25,1074.4,1117.99,1074.17,1107.94,98995125
2019-07-26,1107.57,1111.6,1105.43,1108.23,128414887
2019-07-27,1141.33,1155.03,1095.96,1110.46,127272874
2019-07-28,1130.85,1139.1,1091.42,1112.92,61467427
2019-07-29,1093.55,1104.44,1084.61,1094.45,95908256
2019-07-30,1089.66,1095.04,1079.39,1094.3,99300144
2019-07-31,1085.38,1095.45,1069.41,1079.71,164365699
2019-08-01,1085.91,1086.46,1080.08,1085.42,137165181
2019-08-02,1097.53,1099.17,1084.42,1089.79,136138298
2019-08-03,1106.46,1108.11,1092.64,1103.53,131520228
2019-08-04,1119.77,1126.85,1094.15,1099.15,105130879
2019-08-05,1106.56,1110.2,1101.11,1106.5,155926139
2019-08-06,1090.57,1122.07,1088.98,1105.01,67649374
2019-08-07,1114.4,1116.64,1093.92,1101.5,130028516
2019-08-08,1093.32,1100.18,1092.47,1098.03,95105200
2019-08-09,1127.91,1139.66,1089.46,1112.17,161461238
2019-08-10,1116.31,1124.7,1104.46,1111.69,142136851
2019-08-11,1078.27,1083.93,1053.59,1078.21,143327083
2019-08-12,1043.15,1067.15,1040.8,1052.74,78681006
2019-08-13,1031.39,1050.24,1030.43,1031.47,172329540
2019-08-14,1036.14,1037.65,1019.56,1021.51,137504330
2019-08-15,1016.27,1021.68,994.67,1009.62,142107807
2019-08-16,984.03,1007.13,967.9,982.29,106546053
2019-08-17,978.28,981.29,969.99,971.2,127112701
