Date,Open,High,Low,Close,Volume
2016-06-18,1487.58,1528.53,1468.55,1500.09,65463893
2016-06-19,1500.08,1508.77,1490.9,1504.88,152425704
2016-06-20,1496.9,1500.29,1455.46,1491.09,121577079
2016-06-21,1470.85,1516.58,1456.86,1481.08,92003885
2016-06-22,1449.67,1527.81,1448.6,1470.21,101328377
2016-06-23,1484.56,1487.07,1476.09,1484.84,123251277
2016-06-24,1493.1,1528.93,1448.58,1511.85,92287388
2016-06-25,1527.97,1545.73,1483.47,1510.16,68731453
2016-06-26,1499.44,1519.62,1494.69,1495.55,113246599
2016-06-27,1483.6,1484.54,1471.58,1479.48,142785412
2016-06-28,1523.49,1542.87,1463.75,1486.44,147732828
2016-06-29,1569.15,1574.22,1484.25,1554.63,172300593
2016-06-30,1571.44,1622.19,1542.42,1567.48,105395377
2016-07-01,1545.37,1581.32,1533.37,1536.51,158287085
2016-07-02,1559.49,1601.98,1546.08,1562.23,70819979
2016-07-03,1577.24,1598.45,1549.23,1583.18,72715307
2016-07-04,1571.71,1576.57,1562.6,1568.09,71120286
2016-07-05,1544.11,1568.51,1523.53,1531.8,117022410
2016-07-06,1588.99,1627.07,1573.58,1597.89,144443635
2016-07-07,1617.55,1627.23,1599.35,1619.97,112747265
2016-07-08,1633.43,1637.14,1574.4,1624.02,86718679
2016-07-09,1596.61,1635.06,1580.69,1620.4,129972701
2016-07-10,1667.89,1687.69,1591.2,1648.51,94110075
2016-07-11,1632.98,1635.02,1617.16,1628.68,113712422
2016-07-12,1755.58,1775.43,1668.08,1700.35,188675154
2016-07-13,1773.98,1779.08,1667.89,1734.87,95331993
2016-07-14,1645.06,1678.66,1644.55,1673.08,180610049
2016-07-15,1655.45,1721.4,1651.0,1698.2,130140189
2016-07-16,1690.97,1697.02,1638.98,1658.98,141499080
2016-07-17,1660.17,1685.21,1633.57,1676.98,70821767
2016-07-18,1686.58,1708.43,1632.92,1665.43,62184339
2016-07-19,1726.69,1749.33,1707.57,1711.36,113488353
2016-07-20,1676.92,1685.56,1661.52,1681.91,168818218
2016-07-21,1685.57,1715.36,1665.46,1697.62,61282007
2016-07-22,1705.44,1723.3,1673.4,1697.76,108728002
2016-07-23,1706.4,1706.84,1654.49,1692.81,68161925
2016-07-24,1727.45,1728.67,1713.77,1720.16,148150221
2016-07-25,1708.63,1720.32,1684.92,1693.93,115217727
2016-07-26,1808.17,1814.07,1781.77,1797.38,235709912
2016-07-27,1827.43,1845.63,1823.49,1841.51,184020217
2016-07-28,1910.27,1921.79,1862.82,1883.39,66766583
2016-07-29,1833.74,1876.83,1829.33,1834.35,64855575
2016-07-30,1870.36,1968.95,1843.03,1904.05,97504777
2016-07-31,1926.08,1987.94,1921.28,1937.87,168745549
2016-08-01,1951.04,1981.64,1948.9,1968.1,66405701
2016-08-02,2007.53,2076.45,1976.97,2023.46,162154608
2016-08-03,2020.63,2053.98,2009.18,2029.09,153961418
2016-08-04,2045.57,2054.06,2012.18,2041.91,97021035
2016-08-05,2105.29,2173.18,2090.39,2130.16,78989794
2016-08-06,2166.46,2187.51,2125.17,2165.5,117123174
2016-08-07,2075.99,2213.62,2002.57,2110.38,126427801
2016-08-08,2194.61,2213.97,2157.06,2174.69,184391984
2016-08-09,2228.18,2238.17,2204.08,2211.46,92387644
2016-08-10,2318.53,2319.98,2182.23,2227.96,76685752
2016-08-11,2237.26,2295.64,2216.71,2272.73,78938592
2016-08-12,2302.31,2357.72,2287.11,2304.05,107632444
2016-08-13,2302.26,2341.35,2275.46,2287.3,105741053
2016-08-14,2256.47,2260.44,2200.58,2243.64,117510693
2016-08-15,2224.58,2233.47,2209.14,2226.53,94288726
2016-08-16,2215.03,2259.42,2204.43,2243.78,92055903
2016-08-17,2172.65,2371.95,2142.23,2223.8,101227414
2016-08-18,2102.11,2104.27,2077.09,2096.56,182309206
2016-08-19,2176.74,2197.46,2124.06,2164.19,195068664
2016-08-20,2195.06,2201.12,2125.85,2132.78,101117100
2016-08-21,2087.21,2184.52,2083.48,2096.75,96988291
2016-08-22,2100.73,2115.66,2061.04,2094.52,95638569
2016-08-23,2116.04,2157.37,2077.69,2115.42,113488801
2016-08-24,2090.08,2094.34,2017.74,2044.37,94144557
2016-08-25,2134.51,2150.34,2105.69,2109.84,114578950
2016-08-26,2238.51,2248.93,2199.63,2214.74,170543726
2016-08-27,2132.21,2238.12,2128.71,2227.98,137067107
2016-08-28,2190.8,2264.32,2174.24,2252.98,161242591
2016-08-29,2264.57,2363.13,2224.21,2304.59,81279416
2016-08-30,2364.18,2385.39,2314.47,2324.76,61297753
2016-08-31,2349.96,2421.39,2308.3,2347.47,158919135
2016-09-01,2305.36,2308.06,2302.44,2304.68,135525467
2016-09-02,2304.88,2366.96,2283.67,2324.65,121515203
2016-09-03,2364.01,2366.72,2314.39,2328.35,60458884
2016-09-04,2286.89,2293.62,2264.75,2282.02,174509569
2016-09-05,2303.6,2341.54,2283.13,2337.15,147072219
2016-09-06,2331.82,2465.78,2294.89,2419.13,136059627
2016-09-07,2453.85,2459.32,2425.99,2451.17,137002762
2016-09-08,2449.25,2500.18,2418.73,2428.4,70850085
2016-09-09,2481.37,2526.17,2373.88,2418.68,105611795
2016-09-10,2426.58,2472.89,2346.57,2442.62,141738280
2016-09-11,2405.9,2454.4,2405.52,2407.77,122111162
2016-09-12,2405.49,2424.0,2389.53,2420.87,82404549
2016-09-13,2433.21,2518.06,2345.19,2404.0,97010183
2016-09-14,2402.19,2428.37,2398.36,2399.05,56489920
2016-09-15,2385.38,2396.25,2379.94,2391.69,121101477
2016-09-16,2437.01,2446.44,2421.41,2442.31,138833497
2016-09-17,2489.78,2506.7,2438.74,2485.56,73666249
2016-09-18,2673.54,2701.18,2538.13,2599.87,161828412
2016-09-19,2583.12,2626.1,2501.57,2609.68,95920507
2016-09-20,2443.05,2521.03,2404.2,2502.69,74596253
2016-09-21,2582.7,2629.57,2567.12,2627.13,90265468
2016-09-22,2551.39,2617.69,2547.33,2553.8,108472099
2016-09-23,2662.87,2692.89,2595.34,2658.81,106319376
2016-09-24,2645.61,2742.2,2631.42,2722.01,167589182
2016-09-25,2761.91,2768.57,2758.44,2761.43,151932148
2016-09-26,2787.91,2846.73,2698.07,2790.4,114867538
2016-09-27,2929.22,2937.68,2753.9,2871.62,174383603
2016-09-28,2840.34,2866.82,2818.47,2843.82,57130661
2016-09-29,2718.89,2879.42,2710.84,2817.71,126403857
2016-09-30,2850.63,2870.9,2786.91,2862.0,170004212
2016-10-01,2796.87,2854.49,2760.75,2772.24,154278870
2016-10-02,2817.99,2820.83,2742.95,2801.88,161073038
2016-10-03,2778.66,2820.32,2774.43,2793.46,68421591
2016-10-04,2888.5,2896.97,2888.07,2888.66,100522375
2016-10-05,2878.93,3001.63,2846.94,2882.56,114681436
2016-10-06,2808.65,2851.3,2787.71,2851.19,119876697
2016-10-07,2836.73,2851.46,2829.66,2834.83,77679293
2016-10-08,2835.94,2859.66,2828.27,2846.63,115738027
2016-10-09,2944.89,2945.0,2898.65,2926.1,183098946
2016-10-10,2980.54,3035.4,2915.67,2975.46,161857353
2016-10-11,3052.1,3060.3,3043.95,3057.92,123470202
2016-10-12,3157.03,3182.07,3120.11,3177.72,113321065
2016-10-13,3155.52,3170.11,3145.42,3162.27,87393839
2016-10-14,3194.67,3216.46,3076.36,3184.46,100888507
2016-10-15,3275.65,3277.57,3241.12,3255.3,146292041
2016-10-16,3251.94,3299.82,3237.75,3298.11,65419012
2016-10-17,3261.1,3271.75,3192.01,3220.08,184596121
2016-10-18,3228.56,3248.24,3197.93,3224.35,128194413
2016-10-19,3293.34,3297.89,3045.43,3141.0,155511454
2016-10-20,3141.52,3169.29,3090.58,3157.18,129580459
2016-10-21,3191.19,3215.45,3178.81,3198.32,130733932
2016-10-22,3271.46,3309.05,3257.19,3304.53,197440611
2016-10-23,3252.57,3280.23,3236.07,3238.32,62951529
2016-10-24,3221.23,3244.69,3188.35,3224.7,126718494
2016-10-25,3289.84,3335.8,3195.05,3222.44,88028823
2016-10-26,3259.09,3288.68,3236.44,3238.25,60084773
2016-10-27,3132.52,3209.11,3058.76,3207.02,70103842
2016-10-28,3148.75,3164.3,3124.24,3126.54,103811509
2016-10-29,3180.68,3191.98,3168.73,3183.45,59670968
2016-10-30,3277.83,3290.14,3166.46,3248.76,132471984
2016-10-31,3252.89,3301.22,3249.05,3266.81,138188065
2016-11-01,3177.85,3225.49,3164.92,3222.28,155142480
2016-11-02,3107.35,3144.38,3105.08,3136.12,120728510
2016-11-03,3089.79,3106.1,3071.66,3104.97,164421634
2016-11-04,3209.16,3254.69,3114.47,3182.05,66733915
2016-11-05,3100.16,3305.21,3089.65,3221.7,119012686
2016-11-06,3227.45,3294.22,3096.09,3207.47,115506993
2016-11-07,3248.16,3254.56,3239.98,3252.54,130071812
2016-11-08,3314.99,3438.85,3273.3,3283.27,73947128
2016-11-09,3248.9,3310.47,3093.09,3287.19,68863484
2016-11-10,3393.09,3399.93,3367.35,3377.88,76222533
2016-11-11,3130.73,3322.59,3100.26,3230.46,144115283
2016-11-12,3215.07,3218.12,3109.77,3175.33,135353062
2016-11-13,3115.35,3206.49,3021.85,3132.27,109780834
2016-11-14,3246.09,3402.26,3167.41,3328.45,153876871
2016-11-15,3326.82,3426.46,3318.55,3410.29,135180281
2016-11-16,3403.29,3418.25,3317.38,3409.66,62602133
2016-11-17,3499.73,3519.2,3418.99,3423.41,96422565
2016-11-18,3414.81,3478.13,3399.18,3425.6,88862973
2016-11-19,3489.38,3564.26,3487.9,3518.42,160347220
2016-11-20,3583.17,3585.27,3422.01,3478.47,148577233
2016-11-21,3554.69,3627.44,3486.39,3616.67,171925429
2016-11-22,3626.38,3724.56,3604.31,3656.34,99537557
2016-11-23,3548.86,3586.03,3546.68,3561.39,70658723
2016-11-24,3738.6,3773.26,3582.25,3627.17,126210981
2016-11-25,3798.85,3804.47,3706.43,3721.75,123379409
2016-11-26,3689.21,3691.01,3479.79,3545.75,215203516
2016-11-27,3648.4,3663.64,3616.92,3633.99,94272910
2016-11-28,3572.35,3618.08,3561.23,3598.99,99537199
2016-11-29,3551.85,3649.07,3541.49,3594.08,85853725
2016-11-30,3592.41,3700.2,3564.63,3634.25,128719802
2016-12-01,3860.57,3909.27,3677.39,3789.22,182605481
2016-12-02,3788.78,3795.91,3783.6,3786.86,149369386
2016-12-03,3678.75,3782.27,3639.12,3659.57,197970076
2016-12-04,3577.82,3603.0,3566.63,3592.44,73914807
2016-12-05,3537.84,3563.22,3519.21,3529.47,93362047
2016-12-06,3548.16,3571.73,3522.83,3532.45,100367061
2016-12-07,3220.23,3276.58,3189.39,3275.24,229537141
2016-12-08,3360.91,3371.08,3268.4,3292.88,147511228
2016-12-09,3316.93,3317.27,3315.53,3315.79,62122095
2016-12-10,3546.31,3554.92,3358.24,3383.09,152401621
2016-12-11,3254.34,3294.31,3134.41,3232.55,188722262
2016-12-12,3221.3,3323.54,3216.88,3232.27,137285700
2016-12-13,3247.97,3280.26,3237.44,3268.04,120013260
2016-12-14,3305.28,3334.08,3294.73,3310.6,144241712
2016-12-15,3187.37,3262.4,3162.86,3238.8,95534043
2016-12-16,3279.42,3311.62,3254.95,3261.3,67407336
2016-12-17,3266.21,3343.16,3178.95,3265.35,131438791
2016-12-18,3206.38,3228.89,3164.93,3187.02,124889182
2016-12-19,3243.11,3275.75,3156.46,3162.85,78971030
2016-12-20,3203.64,3287.45,3126.57,3172.01,96481253
2016-12-21,3166.48,3239.37,3146.38,3231.46,120281744
2016-12-22,3277.15,3366.27,3226.13,3325.78,189021687
2016-12-23,3346.25,3399.98,3315.22,3375.11,159153006
2016-12-24,3527.16,3557.88,3443.38,3463.42,167761916
2016-12-25,3461.78,3493.11,3397.44,3449.75,67377092
2016-12-26,3473.93,3481.38,3408.94,3430.67,83811899
2016-12-27,3382.3,3430.99,3259.47,3368.78,74045473
2016-12-28,3348.32,3441.82,3343.13,3356.56,146917649
2016-12-29,3238.51,3241.04,3176.42,3198.04,155798723
2016-12-30,3104.9,3137.39,2984.62,3137.11,66437107
2016-12-31,3182.69,3255.56,3102.53,3177.82,73960062
2017-01-01,3172.1,3195.61,3101.79,3183.96,86873937
2017-01-02,3234.34,3273.06,3024.08,3115.75,110074484
2017-01-03,3022.79,3093.21,2996.19,3080.56,69263481
2017-01-04,3066.39,3076.74,3007.61,3023.0,130225650
2017-01-05,2945.08,3005.29,2892.94,2928.13,162730707
2017-01-06,3090.31,3112.25,3021.5,3046.51,96941849
2017-01-07,3029.71,3162.38,2995.5,3072.14,99110592
2017-01-08,3105.73,3128.9,3073.15,3094.56,58146993
2017-01-09,3093.3,3095.8,3069.13,3071.96,131863940
2017-01-10,3060.74,3070.58,3050.02,3056.39,125298161
2017-01-11,3186.91,3241.87,3154.78,3184.48,131710924
2017-01-12,3292.47,3326.3,3189.08,3247.72,173401580
2017-01-13,3182.57,3237.98,3175.55,3202.2,59346008
2017-01-14,3263.9,3304.39,3224.73,3242.44,61348022
2017-01-15,3220.59,3233.12,3137.85,3232.85,128905223
2017-01-16,3058.41,3113.32,3032.5,3049.08,152727410
2017-01-17,2958.52,2968.61,2822.08,2905.22,109184154
2017-01-18,2975.76,3021.38,2910.94,2967.44,145161814
2017-01-19,2929.66,2932.26,2858.44,2903.39,88001527
2017-01-20,2928.53,2949.5,2833.47,2883.97,74310241
2017-01-21,2837.36,2909.6,2746.64,2837.36,94117809
2017-01-22,2741.87,2797.51,2667.16,2772.02,181212686
2017-01-23,2895.17,2922.68,2834.92,2875.23,93857262
2017-01-24,3112.71,3129.2,3075.53,3078.85,223983313
2017-01-25,3131.44,3156.59,3051.75,3083.21,137212479
2017-01-26,3167.67,3320.92,3152.08,3252.23,190024070
2017-01-27,3195.37,3292.58,3187.02,3223.3,82419376
2017-01-28,3100.66,3284.76,3078.58,3225.7,90329878
2017-01-29,3234.73,3402.05,3174.55,3311.25,172281876
2017-01-30,3381.12,3407.51,3380.88,3385.19,96427011
2017-01-31,3384.41,3462.04,3381.41,3444.7,135953120
2017-02-01,3447.05,3569.7,3352.09,3534.98,173239737
2017-02-02,3590.83,3603.89,3463.1,3576.69,156729754
2017-02-03,3473.48,3511.68,3387.29,3457.85,185818519
2017-02-04,3464.85,3521.78,3442.99,3476.81,66265518
2017-02-05,3346.45,3412.67,3313.16,3352.88,86950400
2017-02-06,3406.14,3427.41,3374.89,3384.4,90618972
2017-02-07,3389.77,3397.39,3307.39,3364.08,55766715
2017-02-08,3370.74,3433.51,3367.02,3415.83,109033143
2017-02-09,3444.21,3446.07,3405.5,3427.14,143452255
2017-02-10,3542.64,3636.71,3206.87,3388.4,133742647
2017-02-11,3336.62,3393.03,3222.34,3314.56,149871026
2017-02-12,3458.45,3517.4,3434.62,3464.97,159926507
2017-02-13,3505.05,3505.99,3468.69,3493.16,158294722
2017-02-14,3547.29,3687.83,3480.59,3578.28,64583789
2017-02-15,3566.96,3578.21,3562.52,3571.89,98462631
2017-02-16,3599.47,3662.75,3562.2,3593.28,131911781
2017-02-17,3867.53,3876.78,3573.35,3759.59,104684286
2017-02-18,3987.21,4013.73,3800.59,3825.33,79679791
2017-02-19,3831.67,4020.32,3786.09,3948.12,139051946
2017-02-20,3996.2,4020.04,3991.84,4005.56,58055198
2017-02-21,4000.17,4008.32,3838.88,3949.16,68085197
2017-02-22,3922.94,3927.37,3897.08,3915.13,55206751
2017-02-23,3871.41,3983.87,3795.58,3891.05,86132272
2017-02-24,3927.74,4064.93,3796.69,3883.36,56635867
2017-02-25,3994.54,4027.58,3952.6,3971.06,97658868
2017-02-26,3916.66,4069.81,3828.24,3968.64,125041621
2017-02-27,3897.92,3973.33,3861.56,3910.5,162475634
2017-02-28,3831.43,3928.72,3810.91,3888.8,95392550
2017-03-01,4038.4,4055.99,4021.12,4055.07,151011469
2017-03-02,4135.11,4215.16,4127.46,4138.79,159551149
2017-03-03,4205.1,4297.12,4139.47,4241.68,164940938
2017-03-04,4248.82,4404.5,4225.91,4313.17,62061195
2017-03-05,4459.77,4490.33,4380.74,4482.38,70332339
2017-03-06,4347.06,4476.48,4298.51,4352.09,157707748
2017-03-07,4324.26,4375.14,4217.21,4317.69,56550697
2017-03-08,4250.9,4291.07,4179.12,4272.43,80455967
2017-03-09,4123.06,4123.6,4019.74,4047.09,108384703
2017-03-10,3943.27,4083.22,3874.02,4028.2,124737280
2017-03-11,3950.66,4009.66,3913.44,3917.57,76962235
2017-03-12,3920.26,4041.96,3882.11,3933.41,81852147
2017-03-13,3773.53,3843.6,3667.51,3802.52,181049108
2017-03-14,3840.34,3861.13,3789.97,3832.55,149507591
2017-03-15,3906.77,3963.85,3823.82,3915.88,112419951
2017-03-16,3781.45,4061.28,3772.21,3939.17,121257490
2017-03-17,3888.85,3937.4,3856.33,3867.69,150911773
2017-03-18,3729.43,3908.81,3721.33,3742.49,134445823
2017-03-19,3567.0,3597.67,3553.54,3594.87,109944678
2017-03-20,3600.37,3621.92,3587.96,3599.51,70898007
2017-03-21,3672.48,3860.26,3630.64,3694.8,187854530
2017-03-22,3800.33,3806.48,3758.43,3760.64,141017700
2017-03-23,3616.8,3620.21,3517.24,3599.69,94712255
2017-03-24,3618.16,3655.03,3541.2,3587.61,85619446
2017-03-25,3640.25,3713.47,3577.45,3615.85,68794603
2017-03-26,3745.25,3790.42,3606.35,3720.99,144124846
2017-03-27,3754.26,3767.08,3747.84,3755.55,115283086
2017-03-28,3792.54,3891.98,3648.78,3821.89,160566407
2017-03-29,3934.03,3978.27,3850.85,3853.15,90663637
2017-03-30,3957.28,3978.93,3932.97,3969.55,168010650
2017-03-31,3975.71,4048.74,3776.8,3976.14,148045694
2017-04-01,3940.78,4048.46,3921.66,3959.45,92615323
2017-04-02,3993.33,4082.0,3976.99,4050.98,157945575
2017-04-03,4061.35,4079.06,3820.82,4035.95,88613120
2017-04-04,4081.74,4248.08,4020.26,4054.17,73121078
2017-04-05,4110.67,4216.18,4074.17,4168.49,154020038
2017-04-06,4145.31,4197.02,4122.76,4195.0,147882973
2017-04-07,4241.36,4251.82,4218.19,4242.22,117441914
2017-04-08,4299.16,4330.95,4131.61,4248.97,64149106
2017-04-09,4106.52,4148.76,4070.95,4132.98,64200976
2017-04-10,4076.0,4175.4,4016.25,4125.63,105049326
2017-04-11,4158.34,4270.26,4080.48,4185.08,116766057
2017-04-12,4100.19,4228.57,4040.89,4147.97,58291393
2017-04-13,4167.19,4184.3,3933.09,4135.43,117186850
2017-04-14,4129.35,4138.25,4110.63,4123.08,122268594
2017-04-15,3995.63,4183.12,3980.52,4093.85,151857619
2017-04-16,3919.62,3951.66,3894.98,3951.4,142882207
2017-04-17,3860.29,3925.76,3844.83,3863.96,154088521
2017-04-18,3775.62,4001.92,3708.54,3860.53,99306516
2017-04-19,3931.48,3944.66,3910.14,3919.87,91234960
2017-04-20,3885.06,3939.45,3829.35,3872.99,143640214
2017-04-21,3861.6,3926.87,3835.41,3887.07,85404598
2017-04-22,3938.02,4020.08,3906.31,3986.25,185063351
2017-04-23,4009.42,4075.07,3948.06,4022.21,72460711
2017-04-24,4018.3,4026.1,3926.22,4002.89,143456826
2017-04-25,3937.04,4122.58,3912.85,3950.9,128104593
2017-04-26,3919.85,4074.6,3915.84,3933.68,66857798
2017-04-27,3922.04,3932.99,3868.81,3874.41,138172406
2017-04-28,3807.43,3835.06,3806.02,3808.64,79572289
2017-04-29,3832.65,3896.9,3812.09,3846.79,63462621
2017-04-30,3877.98,3887.65,3842.58,3853.97,80930748
2017-05-01,3713.56,3881.89,3663.95,3783.82,99344871
2017-05-02,3765.85,3780.1,3713.67,3778.53,120751214
2017-05-03,3658.54,3717.1,3494.48,3685.34,163428975
2017-05-04,3575.84,3924.15,3526.74,3661.16,82857979
2017-05-05,3688.61,3760.1,3652.97,3678.34,81727750
2017-05-06,3654.95,3664.36,3605.54,3612.45,145945447
2017-05-07,3573.7,3582.32,3565.28,3579.85,63399324
2017-05-08,3530.25,3580.67,3486.39,3540.55,81621083
2017-05-09,3566.14,3703.72,3548.46,3656.17,82551621
2017-05-10,3657.78,3661.93,3653.69,3659.77,114141171
2017-05-11,3594.87,3724.96,3571.13,3580.25,87782056
2017-05-12,3390.67,3589.69,3378.78,3510.25,89710225
2017-05-13,3615.94,3749.1,3525.0,3607.64,67735088
2017-05-14,3564.86,3637.7,3513.27,3550.2,151939862
2017-05-15,3579.09,3761.97,3578.21,3631.59,144067560
2017-05-16,3711.05,3758.29,3581.48,3745.87,165820353
2017-05-17,3838.47,3863.83,3638.47,3689.59,114323352
2017-05-18,3832.28,3849.34,3805.37,3817.92,67259061
2017-05-19,3799.54,3876.45,3772.36,3817.72,136041499
2017-05-20,3886.0,3973.8,3749.3,3821.76,124435568
2017-05-21,3896.87,3914.07,3857.55,3868.92,105691781
2017-05-22,4026.13,4165.38,3867.21,3949.9,147494526
2017-05-23,3965.39,4047.71,3939.62,3942.11,73125868
2017-05-24,3935.55,4048.44,3921.23,3958.53,133254502
2017-05-25,3948.27,4057.17,3945.33,4029.63,77532228
2017-05-26,3975.85,4016.07,3959.71,3994.32,109609511
2017-05-27,4136.84,4213.6,4123.38,4145.15,94559359
2017-05-28,4158.44,4201.38,4143.56,4199.71,150353681
2017-05-29,4206.8,4223.66,4125.73,4157.43,134137318
2017-05-30,4122.94,4267.9,4093.99,4228.25,119141462
2017-05-31,4140.95,4170.52,4103.24,4159.69,123295058
2017-06-01,4100.43,4140.42,4020.14,4125.97,95905877
2017-06-02,4087.73,4169.21,4069.13,4079.72,104050375
2017-06-03,4018.65,4019.72,4014.96,4018.33,158728916
2017-06-04,4005.27,4050.25,3941.46,3974.07,139193187
2017-06-05,4070.24,4118.29,4053.56,4114.03,111376676
2017-06-06,4182.29,4251.92,4167.94,4192.61,105775783
2017-06-07,4021.25,4147.99,3967.4,4064.92,81039446
2017-06-08,4014.7,4093.96,3946.65,3953.49,73846959
2017-06-09,3816.98,4018.88,3760.81,3989.58,134974067
2017-06-10,4024.72,4037.99,4003.24,4030.08,68572701
2017-06-11,4032.1,4144.4,3901.88,3982.95,89896867
2017-06-12,4104.0,4108.69,4095.77,4107.69,98540123
2017-06-13,4174.85,4212.38,4121.96,4169.61,153746403
2017-06-14,4312.51,4365.42,4221.42,4308.79,156605752
2017-06-15,4255.36,4311.75,4243.41,4259.51,96265428
2017-06-16,4261.23,4331.82,4247.82,4266.04,53432926
2017-06-17,4383.45,4542.81,4343.15,4400.7,99965973
2017-06-18,4304.62,4397.97,4291.3,4363.49,70097366
2017-06-19,4520.9,4634.34,4464.48,4488.07,158098932
2017-06-20,4425.55,4430.47,4395.4,4413.72,117488101
2017-06-21,4326.2,4473.46,4314.35,4381.53,156317339
2017-06-22,4319.94,4420.56,4286.84,4402.67,90676659
2017-06-23,4580.18,4581.55,4336.71,4407.86,77632075
2017-06-24,4463.29,4506.17,4438.85,4487.84,134954595
2017-06-25,4407.27,4557.76,4346.26,4492.72,103167415
2017-06-26,4304.47,4450.8,4299.5,4433.41,62503311
2017-06-27,4475.54,4479.16,4377.98,4463.76,142184541
2017-06-28,4307.55,4366.59,4301.22,4357.51,118395358
2017-06-29,4362.21,4399.76,4263.45,4357.97,147514162
2017-06-30,4343.18,4379.82,4307.01,4346.27,101142949
2017-07-01,4328.58,4362.79,4092.76,4352.49,105123019
2017-07-02,4494.03,4513.89,4440.31,4466.41,176852628
2017-07-03,4561.07,4580.87,4544.32,4568.75,63529060
2017-07-04,4686.48,4764.67,4551.36,4609.68,135214589
2017-07-05,4471.94,4507.76,4444.88,4470.99,186645829
2017-07-06,4551.05,4738.72,4408.74,4569.71,112536587
2017-07-07,4756.37,4785.4,4541.52,4657.49,74273117
2017-07-08,4443.09,4501.46,4335.15,4437.17,195251564
2017-07-09,4539.62,4601.13,4491.51,4509.06,151137963
2017-07-10,4614.71,4628.76,4599.35,4604.11,174505608
2017-07-11,4745.89,4814.66,4557.2,4729.73,153647210
2017-07-12,4853.9,4945.0,4800.44,4826.86,121636125
2017-07-13,4633.54,4841.92,4628.85,4736.91,93281023
2017-07-14,4725.79,4757.5,4659.08,4665.6,95709086
2017-07-15,4748.38,4823.63,4726.07,4783.11,138900849
2017-07-16,4910.98,4990.31,4797.59,4890.66,133583204
2017-07-17,4638.06,4821.05,4612.26,4795.8,170674841
2017-07-18,4858.24,4865.51,4821.55,4838.89,160943436
2017-07-19,5055.37,5173.7,5029.67,5049.59,100901140
2017-07-20,5161.54,5182.0,4945.24,5167.15,147175414
2017-07-21,5342.05,5342.6,5220.13,5273.86,78357619
2017-07-22,5357.77,5478.85,5239.53,5269.33,70922882
2017-07-23,5702.58,5703.99,5453.66,5505.07,168038652
